dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 500, 1000, 782103.541333399, 782103.541333398, 0, 17000, 3.437, 202.540238142014, 205.977238142014
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 750, 30, 773531.17973584, 780178.140058878, 0.00859300891440119, 7500, 4.513, 31.1999089717865, 35.7129089717865
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 750, 60, 773531.17973584, 773637.02671556, 0.000136836086886138, 13500, 4.513, 62.0609397888184, 66.5739397888184
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 750, 120, 773531.17973584, 773594.670915506, 8.20796644389507e-05, 18750, 4.513, 120.072333812714, 124.585333812714
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 750, 300, 773534.883839258, 773534.883839258, 0, 28500, 4.513, 297.727506875992, 302.240506875992
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 750, 600, 773534.883839258, 773534.883839258, 0, 28500, 4.513, 297.727506875992, 302.240506875992
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 750, 1000, 773534.883839258, 773534.883839258, 0, 28500, 4.513, 297.727506875992, 302.240506875992
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 250, 30, 782074.186883719, 782239.926490828, 0.000211923126844635, 6750, 2.27, 30.0103480815887, 32.2803480815887
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 250, 60, 782093.770812573, 782190.387163073, 0.000123535507001181, 11250, 2.27, 60.0028071403503, 62.2728071403503
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 250, 120, 782103.5361026, 782151.32962682, 6.1108947874752e-05, 13500, 2.27, 120.02870798111, 122.29870798111
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 250, 300, 782103.5361026, 782103.5361026, 0, 14750, 2.27, 229.95650601387, 232.22650601387
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 250, 600, 782103.5361026, 782103.5361026, 0, 14750, 2.27, 229.95650601387, 232.22650601387
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 250, 1000, 782103.5361026, 782103.5361026, 0, 14750, 2.27, 229.95650601387, 232.22650601387
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 500, 30, 779821.52689264, 780054.054962959, 0.000298181137991024, 7000, 4.177, 35.2311100959778, 39.4081100959778
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 500, 60, 779826.524269933, 780039.018492111, 0.000272489092848089, 10500, 4.177, 60.0516340732574, 64.2286340732574
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 500, 120, 779833.982850273, 779922.499646382, 0.000113507231097902, 15000, 4.177, 120.250957965851, 124.427957965851
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 500, 300, 779833.982850273, 779874.936095927, 5.25153385905136e-05, 17500, 4.177, 300.097919940948, 304.274919940949
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 500, 600, 779833.982850273, 779833.982850273, 0, 17500, 4.177, 514.744667053223, 518.921667053223
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 500, 1000, 779833.982850273, 779833.982850273, 0, 17500, 4.177, 514.744667053223, 518.921667053223
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 500, 30, 773499.326445997, 773678.766677294, 0.000231984987138137, 7500, 3.316, 31.4636619091034, 34.7796619091034
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 500, 60, 773534.880459568, 773647.062083908, 0.000145024648756492, 14000, 3.316, 62.4255750179291, 65.7415750179291
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 500, 120, 773534.880459568, 773589.732130743, 7.09104043785289e-05, 17500, 3.316, 120.474025964737, 123.790025964737
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 500, 300, 773534.880459568, 773534.880459568, 0, 23000, 3.316, 293.516810894012, 296.832810894012
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 500, 600, 773534.880459568, 773534.880459568, 0, 23000, 3.316, 293.516810894012, 296.832810894012
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 500, 1000, 773534.880459568, 773534.880459568, 0, 23000, 3.316, 293.516810894012, 296.832810894012
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 30, 920910.642513258, 921139.283793235, 0.000248277378306121, 5500, 3.318, 30.0351989269257, 33.3531989269257
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 60, 920910.642513258, 921092.928259335, 0.000197940753057284, 7500, 3.318, 60.0829780101776, 63.4009780101776
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 120, 920910.898542464, 921067.065947142, 0.00016957927735034, 11000, 3.318, 120.335211992264, 123.653211992264
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 300, 920910.898542464, 921032.707250176, 0.000132269807974662, 12500, 3.318, 300.092842102051, 303.410842102051
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 600, 920910.898542464, 921009.555930276, 0.000107130220707437, 16000, 3.318, 600.853796005249, 604.171796005249
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 1000, 920925.960037922, 920995.932502308, 7.59805537278406e-05, 19500, 3.318, 1000.46613502502, 1003.78413502502
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 30, 920908.520470861, 921140.197025682, 0.000251573907365171, 5100, 1.522, 30.5483620166779, 32.0703620166779
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 60, 920920.614988709, 921098.062758811, 0.000192685196980405, 7700, 1.522, 60.0069451332092, 61.5289451332092
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 120, 920920.614988709, 921069.888358909, 0.000162091463445123, 9800, 1.522, 120.481295108795, 122.003295108795
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 300, 920921.201761178, 921036.522125589, 0.000125222835776989, 13200, 1.522, 300.063131093979, 301.585131093979
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 600, 920925.95721234, 921016.063266652, 9.78428869403574e-05, 16600, 1.522, 600.039896011353, 601.561896011353
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 1000, 920927.850643405, 920998.918531723, 7.71698763029524e-05, 18200, 1.522, 1000.00179505348, 1001.52379505348
dp_random_1, 1000, 10, 100, coordpar, greedy, 999, 100, 30, 773518.609739803, 773848.631698844, 0.000426650315695044, 6000, 1.545, 30.323282957077, 31.868282957077
dp_random_1, 1000, 10, 100, coordpar, greedy, 999, 100, 60, 773518.609739803, 773703.834736519, 0.000239457712308377, 9500, 1.545, 60.0634379386902, 61.6084379386902
dp_random_1, 1000, 10, 100, coordpar, greedy, 999, 100, 120, 773524.042674945, 773652.970269688, 0.000166675613982369, 13800, 1.545, 120.029115915298, 121.574115915298
dp_random_1, 1000, 10, 100, coordpar, greedy, 999, 100, 300, 773530.456701315, 773618.119658421, 0.00011332838461199, 21100, 1.545, 300.035383939743, 301.580383939743
dp_random_1, 1000, 10, 100, coordpar, greedy, 999, 100, 600, 773534.878639085, 773594.544964539, 7.713462844607e-05, 28000, 1.545, 600.060774087906, 601.605774087906
dp_random_1, 1000, 10, 100, coordpar, greedy, 999, 100, 1000, 773534.878639085, 773576.931497483, 5.43645277790392e-05, 32500, 1.545, 1000.03605389595, 1001.58105389595
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 100, 30, 782087.38940936, 782210.501622673, 0.000157414906544445, 5900, 1.581, 30.0064921379089, 31.5874921379089
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 100, 60, 782103.532740194, 782172.6044231, 8.83152677553564e-05, 8400, 1.581, 60.0024650096893, 61.5834650096893
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 100, 120, 782103.532740194, 782144.345003832, 5.21826867282178e-05, 10000, 1.581, 120.005029201508, 121.586029201508
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 100, 300, 782103.532740194, 782103.532740194, 0, 10800, 1.581, 220.101890087128, 221.682890087128
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 100, 600, 782103.532740194, 782103.532740194, 0, 10800, 1.581, 220.101890087128, 221.682890087128
dp_random_3, 1000, 10, 100, coordpar, stepped, 999, 100, 1000, 782103.532740194, 782103.532740194, 0, 10800, 1.581, 220.101890087128, 221.682890087128
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 250, 30, 773533.319108639, 773666.800845412, 0.00017256106941393, 7250, 2.191, 32.3548119068146, 34.5458119068146
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 250, 60, 773533.319108639, 773622.542515898, 0.000115345267042205, 11000, 2.191, 60.0400149822235, 62.2310149822235
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 250, 120, 773534.883905129, 773591.419634803, 7.30874985095564e-05, 15000, 2.191, 120.044808864594, 122.235808864594
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 250, 300, 773534.883905129, 773536.49605123, 2.08412850564718e-06, 16250, 2.191, 300.002703905106, 302.193703905106
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 250, 600, 773534.883905129, 773534.883905129, 0, 16250, 2.191, 300.498804807663, 302.689804807663
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 250, 1000, 773534.883905129, 773534.883905129, 0, 16250, 2.191, 300.498804807663, 302.689804807663
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 750, 30, 773531.17973584, 780178.140058878, 0.00859300891440119, 7500, 4.476, 31.7808380126953, 36.2568380126953
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 750, 60, 773531.17973584, 773637.02671556, 0.000136836086886138, 12750, 4.476, 60.045441865921, 64.521441865921
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 750, 120, 773531.17973584, 773595.858248617, 8.3614616283694e-05, 18750, 4.476, 120.030659914017, 124.506659914017
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 750, 300, 773534.883839258, 773535.329155904, 5.7569045053562e-07, 28500, 4.476, 300.009563922882, 304.485563922882
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 750, 600, 773534.883839258, 773534.883839258, 0, 28500, 4.476, 300.165242910385, 304.641242910385
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 750, 1000, 773534.883839258, 773534.883839258, 0, 28500, 4.476, 300.165242910385, 304.641242910385
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 100, 30, 773530.456701315, 773629.680722587, 0.000128274226842217, 5500, 1.569, 30.3562979698181, 31.9252979698181
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 100, 60, 773530.456701315, 773601.470316414, 9.18045494959987e-05, 7800, 1.569, 60.0068080425262, 61.5758080425262
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 100, 120, 773534.884678131, 773578.359473015, 5.62027592360004e-05, 10700, 1.569, 120.018827915192, 121.587827915192
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 100, 300, 773534.884678131, 773534.884678131, 0, 12500, 1.569, 267.367821931839, 268.936821931839
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 100, 600, 773534.884678131, 773534.884678131, 0, 12500, 1.569, 267.367821931839, 268.936821931839
dp_random_0, 1000, 10, 100, coordpar, stepped, 999, 100, 1000, 773534.884678131, 773534.884678131, 0, 12500, 1.569, 267.367821931839, 268.936821931839
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 250, 30, 779798.360308267, 780132.213294743, 0.000428127325560323, 6750, 2.388, 31.0394549369812, 33.4274549369812
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 250, 60, 779833.980748548, 779964.047569301, 0.000166787834287594, 10250, 2.388, 60.359384059906, 62.747384059906
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 250, 120, 779833.980748548, 779914.221754603, 0.000102894985388784, 13500, 2.388, 120.033492088318, 122.421492088318
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 250, 300, 779833.980748548, 779882.209072097, 6.18443473093321e-05, 17250, 2.388, 300.089564085007, 302.477564085007
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 250, 600, 779833.980748548, 779850.563568057, 2.12645510685543e-05, 18000, 2.388, 600.115065097809, 602.503065097809
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 250, 1000, 779833.980748548, 779833.980748548, 0, 18000, 2.388, 661.242025136948, 663.630025136948
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 500, 30, 773499.326445997, 773678.766677294, 0.000231984987138137, 7000, 3.343, 30.0161390304565, 33.3591390304565
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 500, 60, 773534.880459568, 773647.062083908, 0.000145024648756492, 14000, 3.343, 63.6702399253845, 67.0132399253845
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 500, 120, 773534.880459568, 773589.732130743, 7.09104043785289e-05, 18000, 3.343, 120.628040075302, 123.971040075302
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 500, 300, 773534.880459568, 773534.880459568, 0, 23000, 3.343, 290.150960922241, 293.493960922241
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 500, 600, 773534.880459568, 773534.880459568, 0, 23000, 3.343, 290.150960922241, 293.493960922241
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 500, 1000, 773534.880459568, 773534.880459568, 0, 23000, 3.343, 290.150960922241, 293.493960922241
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 250, 30, 773533.319108639, 773666.800845412, 0.00017256106941393, 7250, 2.212, 32.9290728569031, 35.1410728569031
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 250, 60, 773533.319108639, 773625.933903581, 0.000119729548363552, 11000, 2.212, 60.3323678970337, 62.5443678970337
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 250, 120, 773534.883905129, 773591.79569418, 7.35736554813695e-05, 15000, 2.212, 120.093667030334, 122.305667030334
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 250, 300, 773534.883905129, 773539.119265238, 5.47533174987303e-06, 16250, 2.212, 300.003598928452, 302.215598928452
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 250, 600, 773534.883905129, 773534.883905129, 0, 16250, 2.212, 301.977359056473, 304.189359056473
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 250, 1000, 773534.883905129, 773534.883905129, 0, 16250, 2.212, 301.977359056473, 304.189359056473
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 30, 920927.850643405, 921165.349103899, 0.000257890409470046, 6000, 1.994, 30.6935331821442, 32.6875331821442
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 60, 920927.850643405, 921084.462734882, 0.000170059024024858, 7500, 1.994, 60.0032470226288, 61.9972470226288
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 120, 920927.850643405, 921057.708333525, 0.000141007452461422, 9000, 1.994, 120.065040111542, 122.059040111542
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 300, 920927.850643405, 921019.733068008, 9.9771577696493e-05, 10500, 1.994, 300.066593170166, 302.060593170166
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 600, 920927.850643405, 920995.99686853, 7.39973550343308e-05, 11500, 1.994, 600.108661174774, 602.102661174774
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 1000, 920927.850643405, 920976.726898033, 5.30728380015315e-05, 12750, 1.994, 1000.02288198471, 1002.01688198471
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 30, 920891.749117984, 929385.618611348, 0.00922352654532792, 6750, 5.25, 35.4945878982544, 40.7445878982544
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 60, 920925.958446889, 921114.840035117, 0.000205099646171978, 10500, 5.25, 61.0370318889618, 66.2870318889618
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 120, 920925.958446889, 921078.693294975, 0.000165849215873308, 12750, 5.25, 120.685100078583, 125.935100078583
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 300, 920925.958446889, 921036.147994099, 0.000119650821218551, 14250, 5.25, 300.141246080399, 305.391246080399
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 600, 920925.958446889, 921008.54836407, 8.96813868946772e-05, 14250, 5.25, 600.054048061371, 605.304048061371
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 1000, 920925.958446889, 920991.054162158, 7.06850693821393e-05, 15000, 5.25, 1000.04272890091, 1005.29272890091
dp_random_3, 1000, 10, 100, ct, na, -1, -1, 30, 782075.271958118, 782303.128098422, 0.000291348094581863, 1345, 0.006, 30.0006730556488, 30.0066730556488
dp_random_3, 1000, 10, 100, ct, na, -1, -1, 60, 782081.992963813, 782286.60333137, 0.000261622655165521, 1860, 0.006, 60.0252041816711, 60.0312041816711
dp_random_3, 1000, 10, 100, ct, na, -1, -1, 120, 782081.992963813, 782268.765272849, 0.000238814230114258, 2526, 0.006, 120.007647037506, 120.013647037506
dp_random_3, 1000, 10, 100, ct, na, -1, -1, 300, 782081.992963813, 782243.135223057, 0.000206042666489147, 3736, 0.006, 300.001191139221, 300.007191139221
dp_random_3, 1000, 10, 100, ct, na, -1, -1, 600, 782103.532670051, 782222.468930748, 0.000152072271418029, 4985, 0.006, 600.006550073624, 600.012550073624
dp_random_3, 1000, 10, 100, ct, na, -1, -1, 1000, 782103.532670051, 782198.74944516, 0.000121744463657318, 5701, 0.006, 1000.00344109535, 1000.00944109535
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 100, 30, 773530.456701315, 773633.345707664, 0.000133012223963088, 5400, 1.577, 30.0079989433289, 31.5849989433289
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 100, 60, 773530.456701315, 773602.495782355, 9.31302451200538e-05, 7700, 1.577, 60.0063478946686, 61.5833478946686
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 100, 120, 773534.884678131, 773579.281898867, 5.73952404929497e-05, 10700, 1.577, 120.015748023987, 121.592748023987
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 100, 300, 773534.884678131, 773534.884678131, 0, 12500, 1.577, 272.720077991486, 274.297077991486
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 100, 600, 773534.884678131, 773534.884678131, 0, 12500, 1.577, 272.720077991486, 274.297077991486
dp_random_1, 1000, 10, 100, coordpar, stepped, 999, 100, 1000, 773534.884678131, 773534.884678131, 0, 12500, 1.577, 272.720077991486, 274.297077991486
dp_random_3, 1000, 10, 100, coordpar, all, 999, 999, 30, 782093.770531256, 785741.112811677, 0.00466356135012314, 8991, 8.356, 43.6752128601074, 52.0312128601074
dp_random_3, 1000, 10, 100, coordpar, all, 999, 999, 60, 782093.770531256, 782218.373227445, 0.000159319382002241, 10989, 8.356, 60.1229438781738, 68.4789438781738
dp_random_3, 1000, 10, 100, coordpar, all, 999, 999, 120, 782103.538859248, 782178.424867224, 9.5749481053829e-05, 13986, 8.356, 120.10065984726, 128.45665984726
dp_random_3, 1000, 10, 100, coordpar, all, 999, 999, 300, 782103.538859248, 782126.553024445, 2.94259826911378e-05, 13986, 8.356, 300.19637799263, 308.55237799263
dp_random_3, 1000, 10, 100, coordpar, all, 999, 999, 600, 782103.538859248, 782103.538859248, 0, 13986, 8.356, 342.18644785881, 350.54244785881
dp_random_3, 1000, 10, 100, coordpar, all, 999, 999, 1000, 782103.538859248, 782103.538859248, 0, 13986, 8.356, 342.18644785881, 350.54244785881
dp_random_0, 1000, 10, 100, ct, na, -1, -1, 30, 773529.836652733, 773730.788113861, 0.000259785016177111, 1240, 0.006, 30.0026259422302, 30.0086259422302
dp_random_0, 1000, 10, 100, ct, na, -1, -1, 60, 773529.836652733, 773712.675596597, 0.000236369607481456, 1715, 0.006, 60.0013389587402, 60.0073389587402
dp_random_0, 1000, 10, 100, ct, na, -1, -1, 120, 773529.836652733, 773695.105397654, 0.000213655294328321, 2332, 0.006, 120.007385969162, 120.013385969162
dp_random_0, 1000, 10, 100, ct, na, -1, -1, 300, 773529.836652733, 773671.008694417, 0.000182503679878241, 3354, 0.006, 300.03049993515, 300.03649993515
dp_random_0, 1000, 10, 100, ct, na, -1, -1, 600, 773529.836652733, 773651.557552598, 0.000157357730882386, 4323, 0.006, 600.002608060837, 600.008608060837
dp_random_0, 1000, 10, 100, ct, na, -1, -1, 1000, 773529.836652733, 773634.298173594, 0.000135045237961561, 5151, 0.006, 1000.00087499619, 1000.00687499619
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 100, 30, 779792.567997772, 780435.971276224, 0.000825095422624154, 6200, 1.557, 30.039391040802, 31.596391040802
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 100, 60, 779825.752189397, 780033.108085764, 0.000265900293475005, 9700, 1.557, 60.03466796875, 61.59166796875
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 100, 120, 779825.752189397, 779969.718203787, 0.00018461305488526, 14500, 1.557, 120.020942926407, 121.577942926407
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 100, 300, 779826.282553489, 779930.27387156, 0.000133351902081893, 22100, 1.557, 300.466071844101, 302.023071844101
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 100, 600, 779826.282553489, 779907.860787034, 0.000104610777259487, 28300, 1.557, 600.059644937515, 601.616644937515
dp_random_4, 1000, 10, 100, coordpar, greedy, 999, 100, 1000, 779833.97996389, 779889.345402797, 7.09964432558932e-05, 31900, 1.557, 1000.03722286224, 1001.59422286224
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 750, 30, 779819.701928623, 779980.633605514, 0.000206370365474126, 8250, 4.66, 34.6810698509216, 39.3410698509216
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 750, 60, 779824.123586702, 779962.192144965, 0.000177050894024495, 14250, 4.66, 62.804270029068, 67.464270029068
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 750, 120, 779833.983479215, 779903.379351867, 8.89880078609252e-05, 21000, 4.66, 120.123173952103, 124.783173952103
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 750, 300, 779833.983479215, 779852.11983553, 2.32566888587123e-05, 24750, 4.66, 300.11376285553, 304.77376285553
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 750, 600, 779833.983479215, 779833.983479215, 0, 24750, 4.66, 333.509305000305, 338.169305000305
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 750, 1000, 779833.983479215, 779833.983479215, 0, 24750, 4.66, 333.509305000305, 338.169305000305
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 30, 920921.229075306, 921123.741316327, 0.000219901805525529, 4900, 1.349, 30.2463920116425, 31.5953920116425
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 60, 920921.229075306, 921089.414539427, 0.000182627415690801, 6700, 1.349, 60.034747838974, 61.383747838974
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 120, 920927.850643405, 921059.165443653, 0.000142589672096379, 8500, 1.349, 120.001430988312, 121.350430988312
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 300, 920927.850643405, 921029.376467298, 0.000110242972694762, 12300, 1.349, 300.046727895737, 301.395727895737
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 600, 920927.850643405, 921008.77582541, 8.78735309700469e-05, 14400, 1.349, 600.013969898224, 601.362969898224
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 1000, 920927.850643405, 920992.478508038, 7.017690320431e-05, 16500, 1.349, 1000.01229500771, 1001.36129500771
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 500, 30, 920904.368674976, 921136.786032316, 0.000252379470926767, 6500, 3.878, 32.5522420406342, 36.4302420406342
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 500, 60, 920908.224620235, 921106.523969295, 0.000215330196601685, 10000, 3.878, 62.9566810131073, 66.8346810131073
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 500, 120, 920908.224620235, 921069.930017965, 0.000175593390748931, 11500, 3.878, 120.413788080215, 124.291788080215
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 500, 300, 920908.224620235, 921029.766450922, 0.000131980394395117, 13500, 3.878, 300.071490049362, 303.949490049362
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 500, 600, 920914.855055213, 921010.279387505, 0.000103619060728582, 16500, 3.878, 600.555895090103, 604.433895090103
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 500, 1000, 920927.854263676, 920993.036898344, 7.07793062904203e-05, 19000, 3.878, 1000.5347161293, 1004.4127161293
dp_random_0, 1000, 10, 100, coordpar, all, 999, 999, 30, 773519.884135224, 780028.144102894, 0.0084138237441, 9990, 8.132, 49.9798500537872, 58.1118500537872
dp_random_0, 1000, 10, 100, coordpar, all, 999, 999, 60, 773527.769145705, 773660.36897253, 0.000171422193377292, 11988, 8.132, 62.3665201663971, 70.4985201663971
dp_random_0, 1000, 10, 100, coordpar, all, 999, 999, 120, 773531.184799431, 773616.155877161, 0.000109848289764337, 15984, 8.132, 120.057144165039, 128.189144165039
dp_random_0, 1000, 10, 100, coordpar, all, 999, 999, 300, 773534.8848098, 773577.782879979, 5.54571888373292e-05, 20979, 8.132, 300.301299095154, 308.433299095154
dp_random_0, 1000, 10, 100, coordpar, all, 999, 999, 600, 773534.8848098, 773534.8848098, 0, 22977, 8.132, 512.112441062927, 520.244441062927
dp_random_0, 1000, 10, 100, coordpar, all, 999, 999, 1000, 773534.8848098, 773534.8848098, 0, 22977, 8.132, 512.112441062927, 520.244441062927
dp_random_1, 1000, 10, 100, ct, na, -1, -1, 30, 773529.836652733, 773732.334186526, 0.000261783740197369, 1200, 0.006, 30.0101678371429, 30.0161678371429
dp_random_1, 1000, 10, 100, ct, na, -1, -1, 60, 773529.836652733, 773713.959369972, 0.000238029237548, 1682, 0.006, 60.0017158985138, 60.0077158985138
dp_random_1, 1000, 10, 100, ct, na, -1, -1, 120, 773529.836652733, 773697.234205295, 0.000216407363530478, 2250, 0.006, 120.027189016342, 120.033189016342
dp_random_1, 1000, 10, 100, ct, na, -1, -1, 300, 773529.836652733, 773673.457171792, 0.000185669010106164, 3241, 0.006, 300.004714012146, 300.010714012146
dp_random_1, 1000, 10, 100, ct, na, -1, -1, 600, 773529.836652733, 773651.75727309, 0.00015761592453266, 4310, 0.006, 600.00216794014, 600.00816794014
dp_random_1, 1000, 10, 100, ct, na, -1, -1, 1000, 773529.836652733, 773634.221330679, 0.000134945897366115, 5153, 0.006, 1000.00097084045, 1000.00697084045
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 500, 30, 779810.390257448, 779983.429829979, 0.000221899547239636, 7500, 3.372, 30.7324249744415, 34.1044249744415
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 500, 60, 779826.527947292, 779942.344403347, 0.000148515665862268, 13500, 3.372, 60.0345458984375, 63.4065458984375
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 500, 120, 779826.527947292, 779893.246162515, 8.55552008456358e-05, 19000, 3.372, 121.619520902634, 124.991520902634
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 500, 300, 779833.983566361, 779847.109656941, 1.68319037845572e-05, 22000, 3.372, 300.026842832565, 303.398842832565
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 500, 600, 779833.983566361, 779833.983566361, 0, 22000, 3.372, 319.148865938187, 322.520865938187
dp_random_4, 1000, 10, 100, coordpar, stepped, 999, 500, 1000, 779833.983566361, 779833.983566361, 0, 22000, 3.372, 319.148865938187, 322.520865938187
dp_random_2, 1000, 15, 100, coordpar, random, 999, 750, 30, 932281.607567925, 939655.23832277, 0.00790923117541831, 6750, 5.241, 33.7058160305023, 38.9468160305023
dp_random_2, 1000, 15, 100, coordpar, random, 999, 750, 60, 932310.992823727, 932488.345644894, 0.000190229250252576, 10500, 5.241, 61.3600330352783, 66.6010330352783
