dp_circle_0, 100, 2, 10, coordpar, random, 99, 75, 120, 3155.52626689877, 3176.42425425059, 0.00662266309459535, 2250, 0.079, 120.006328105927, 120.085328105927
dp_circle_0, 100, 2, 10, coordpar, random, 99, 75, 300, 3155.52626689877, 3175.28616140119, 0.00626199652010441, 2550, 0.079, 300.001827001572, 300.080827001572
dp_circle_0, 100, 2, 10, coordpar, random, 99, 75, 600, 3155.54416277658, 3174.38247950739, 0.0059699106585239, 2850, 0.079, 600.049587011337, 600.128587011337
dp_circle_3, 100, 2, 10, coordpar, random, 99, 75, 30, 3149.36243365249, 3180.88011132393, 0.0100076375251869, 2025, 0.082, 30.0001928806305, 30.0821928806305
dp_circle_3, 100, 2, 10, coordpar, random, 99, 75, 60, 3151.08625252445, 3180.12205463873, 0.0092145373967525, 2325, 0.082, 60.0247418880463, 60.1067418880463
dp_circle_3, 100, 2, 10, coordpar, random, 99, 75, 120, 3151.08625252445, 3178.93635550217, 0.00883825473054223, 2400, 0.082, 120.035151958466, 120.117151958466
dp_circle_3, 100, 2, 10, coordpar, random, 99, 75, 300, 3151.30513846375, 3177.90433657026, 0.00844069264567711, 2925, 0.082, 300.02517080307, 300.10717080307
dp_circle_3, 100, 2, 10, coordpar, random, 99, 75, 600, 3151.59718755379, 3176.65538966799, 0.0079509533176261, 3450, 0.082, 600.057894945145, 600.139894945145
dp_circle_4, 100, 5, 10, coordpar, random, 99, 75, 30, 3304.05943709723, 3448.38228002581, 0.043680462072853, 2775, 0.081, 30.0096001625061, 30.0906001625061
dp_circle_4, 100, 5, 10, coordpar, random, 99, 75, 60, 3304.05943709723, 3427.36848102272, 0.037320467828455, 3000, 0.081, 60.0659511089325, 60.1469511089325
dp_circle_4, 100, 5, 10, coordpar, random, 99, 75, 120, 3308.78423372578, 3420.18280612105, 0.0336675239381884, 3525, 0.081, 120.134149074554, 120.215149074554
dp_circle_4, 100, 5, 10, coordpar, random, 99, 75, 300, 3308.78423372578, 3411.16646228056, 0.03094255210455, 3750, 0.081, 300.031036138535, 300.112036138535
dp_circle_4, 100, 5, 10, coordpar, random, 99, 75, 600, 3315.31557821156, 3405.9725157609, 0.0273448893206842, 3900, 0.081, 600.194056987762, 600.275056987762
dp_circle_3, 100, 5, 10, coordpar, random, 99, 75, 30, 3308.82187158613, 3418.24800534782, 0.0330710258842763, 1950, 0.078, 30.1107668876648, 30.1887668876648
dp_circle_3, 100, 5, 10, coordpar, random, 99, 75, 60, 3308.82187158613, 3413.35732582322, 0.031592953109616, 2325, 0.078, 60.1704790592194, 60.2484790592194
dp_circle_3, 100, 5, 10, coordpar, random, 99, 75, 120, 3308.82187158613, 3411.56291985672, 0.0310506434791365, 2625, 0.078, 120.177500963211, 120.255500963211
dp_circle_3, 100, 5, 10, coordpar, random, 99, 75, 300, 3308.82187158613, 3408.46514434188, 0.0301144264100214, 3150, 0.078, 300.029643058777, 300.107643058777
dp_circle_3, 100, 5, 10, coordpar, random, 99, 75, 600, 3308.82187158613, 3403.10213813915, 0.0284936059455595, 3300, 0.078, 600.207458019257, 600.285458019257
dp_circle_1, 100, 2, 10, coordpar, random, 99, 50, 30, 3152.01294376357, 3181.04333655105, 0.00921011217448211, 2250, 0.004, 30.0039839744568, 30.0079839744568
dp_circle_1, 100, 2, 10, coordpar, random, 99, 50, 60, 3152.93548490175, 3180.18241314237, 0.00864176522834059, 2800, 0.004, 60.0086109638214, 60.0126109638214
dp_circle_1, 100, 2, 10, coordpar, random, 99, 50, 120, 3152.93548490175, 3178.70391314535, 0.00817283714398881, 2800, 0.004, 120.009871959686, 120.013871959686
dp_circle_1, 100, 2, 10, coordpar, random, 99, 50, 300, 3153.6266342023, 3176.93763889936, 0.00739180867013458, 3300, 0.004, 300.019433021545, 300.023433021545
dp_circle_1, 100, 2, 10, coordpar, random, 99, 50, 600, 3153.88093113113, 3175.75373957033, 0.00693520425051517, 3450, 0.004, 600.003067970276, 600.007067970276
dp_circle_0, 100, 5, 10, coordpar, random, 99, 50, 30, 3310.33796143413, 3418.25400606097, 0.0325997060977074, 2000, 0.004, 30.0119171142578, 30.0159171142578
dp_circle_0, 100, 5, 10, coordpar, random, 99, 50, 60, 3310.33796143413, 3413.53204758462, 0.0311732781826862, 2150, 0.004, 60.0060141086578, 60.0100141086578
dp_circle_0, 100, 5, 10, coordpar, random, 99, 50, 120, 3310.33796143413, 3409.31187664074, 0.0298984322324999, 2250, 0.004, 120.008845090866, 120.012845090866
dp_circle_0, 100, 5, 10, coordpar, random, 99, 50, 300, 3310.33796143413, 3403.67690204452, 0.0281961967925325, 2500, 0.004, 300.004441976547, 300.008441976547
dp_circle_0, 100, 5, 10, coordpar, random, 99, 50, 600, 3313.93384462675, 3400.91835077801, 0.0262481118300799, 2900, 0.004, 600.039871931076, 600.043871931076
dp_circle_4, 100, 2, 10, coordpar, random, 99, 50, 30, 3152.75106398471, 3179.97479778035, 0.00863491383973502, 1600, 0.004, 30.0019850730896, 30.0059850730896
dp_circle_4, 100, 2, 10, coordpar, random, 99, 50, 60, 3152.75106398471, 3179.13682129953, 0.00836912169065264, 1700, 0.004, 60.0001718997955, 60.0041718997955
dp_circle_4, 100, 2, 10, coordpar, random, 99, 50, 120, 3152.75106398471, 3178.11904926924, 0.00804630139509581, 1750, 0.004, 120.062237977982, 120.066237977982
dp_circle_4, 100, 2, 10, coordpar, random, 99, 50, 300, 3154.87342392734, 3176.32586866102, 0.00679977984884531, 2050, 0.004, 300.009689092636, 300.013689092636
dp_circle_4, 100, 2, 10, coordpar, random, 99, 50, 600, 3154.87342392734, 3174.90034525386, 0.00634793179803388, 2100, 0.004, 600.00004196167, 600.00404196167
dp_circle_2, 100, 2, 10, coordpar, random, 99, 50, 30, 3153.60297883462, 3183.56752075929, 0.00950168493807972, 1700, 0.004, 30.0002448558807, 30.0042448558807
dp_circle_2, 100, 2, 10, coordpar, random, 99, 50, 60, 3153.60297883462, 3180.02232797269, 0.00837751274189579, 1750, 0.004, 60.0031900405884, 60.0071900405884
dp_circle_2, 100, 2, 10, coordpar, random, 99, 50, 120, 3153.60297883462, 3179.00296642838, 0.00805427562195739, 1750, 0.004, 120.007030010223, 120.011030010223
dp_circle_2, 100, 2, 10, coordpar, random, 99, 50, 300, 3153.64493308337, 3177.42628286523, 0.00754090910247342, 2150, 0.004, 300.000701904297, 300.004701904297
dp_circle_2, 100, 2, 10, coordpar, random, 99, 50, 600, 3153.64493308337, 3176.30485880758, 0.00718531293313723, 2400, 0.004, 600.000581979752, 600.004581979752
dp_circle_0, 100, 2, 10, coordpar, random, 99, 50, 30, 3151.30795613096, 3180.32860347771, 0.00920908008698294, 1600, 0.004, 30.0024580955505, 30.0064580955505
dp_circle_0, 100, 2, 10, coordpar, random, 99, 50, 60, 3153.00790942, 3178.93290264318, 0.00822230516635392, 2000, 0.004, 60.0125260353088, 60.0165260353088
dp_circle_0, 100, 2, 10, coordpar, random, 99, 50, 120, 3153.83234788339, 3178.25017342645, 0.00774227125910741, 2900, 0.004, 120.000438928604, 120.004438928604
dp_circle_0, 100, 2, 10, coordpar, random, 99, 50, 300, 3153.83408613082, 3177.12952823733, 0.00738638795520326, 3250, 0.004, 300.066946029663, 300.070946029663
dp_circle_0, 100, 2, 10, coordpar, random, 99, 50, 600, 3155.12315674246, 3176.00429181132, 0.0066181679863235, 3350, 0.004, 600.000443935394, 600.004443935394
dp_circle_1, 100, 5, 10, coordpar, random, 99, 50, 30, 3305.92098885024, 3425.82029858369, 0.0362680506091414, 2100, 0.004, 30.0100419521332, 30.0140419521332
dp_circle_1, 100, 5, 10, coordpar, random, 99, 50, 60, 3305.92098885024, 3415.97855280533, 0.0332910448635251, 2250, 0.004, 60.0004909038544, 60.0044909038544
dp_circle_1, 100, 5, 10, coordpar, random, 99, 50, 120, 3305.92098885024, 3409.84019596053, 0.031434268229872, 2500, 0.004, 120.246529817581, 120.250529817581
dp_circle_1, 100, 5, 10, coordpar, random, 99, 50, 300, 3305.92098885024, 3404.1655616495, 0.0297177618976983, 2900, 0.004, 300.020267963409, 300.024267963409
dp_circle_1, 100, 5, 10, coordpar, random, 99, 50, 600, 3305.92098885024, 3400.95132262927, 0.0287454945534175, 3200, 0.004, 600.049534797668, 600.053534797668
dp_circle_2, 100, 5, 10, coordpar, random, 99, 50, 30, 3304.68501662272, 3427.69723208369, 0.0372235825327407, 2200, 0.004, 30.0892519950867, 30.0932519950867
dp_circle_2, 100, 5, 10, coordpar, random, 99, 50, 60, 3304.68501662272, 3424.19853779085, 0.0361648751899082, 2500, 0.004, 60.005383014679, 60.009383014679
dp_circle_2, 100, 5, 10, coordpar, random, 99, 50, 120, 3304.68501662272, 3416.75526881507, 0.0339125367859964, 2550, 0.004, 120.002629995346, 120.006629995346
dp_circle_2, 100, 5, 10, coordpar, random, 99, 50, 300, 3304.68501662272, 3408.88871426892, 0.031532111872097, 2800, 0.004, 300.000957012177, 300.004957012177
dp_circle_2, 100, 5, 10, coordpar, random, 99, 50, 600, 3307.97169822433, 3403.78036168862, 0.0289629634726677, 3850, 0.004, 600.037240982056, 600.041240982056
dp_circle_3, 100, 2, 10, coordpar, random, 99, 50, 30, 3153.20338241368, 3181.03574098754, 0.00882669311122874, 1400, 0.004, 30.0101239681244, 30.0141239681244
dp_circle_3, 100, 2, 10, coordpar, random, 99, 50, 60, 3153.20338241368, 3179.86987546432, 0.0084569530780537, 1500, 0.004, 60.0040130615234, 60.0080130615234
dp_circle_3, 100, 2, 10, coordpar, random, 99, 50, 120, 3153.25077459313, 3179.10467109145, 0.0081991247593204, 1700, 0.004, 120.003519058228, 120.007519058228
dp_circle_3, 100, 2, 10, coordpar, random, 99, 50, 300, 3153.92728802847, 3177.76538482246, 0.00755822649573187, 2000, 0.004, 300.002975940704, 300.006975940704
dp_circle_3, 100, 2, 10, coordpar, random, 99, 50, 600, 3153.92728802847, 3176.55237546942, 0.00717362366812572, 2100, 0.004, 600.00455904007, 600.00855904007
dp_circle_3, 100, 5, 10, coordpar, random, 99, 50, 30, 3310.85484026644, 3420.37340162537, 0.0330786357731449, 2050, 0.004, 30.0189838409424, 30.0229838409424
dp_circle_3, 100, 5, 10, coordpar, random, 99, 50, 60, 3310.85484026644, 3415.03359875333, 0.0314658188030078, 2100, 0.004, 60.0159208774567, 60.0199208774567
dp_circle_3, 100, 5, 10, coordpar, random, 99, 50, 120, 3310.85484026644, 3409.39321921838, 0.0297622166195637, 2200, 0.004, 120.007789850235, 120.011789850235
dp_circle_3, 100, 5, 10, coordpar, random, 99, 50, 300, 3310.85484026644, 3403.60892708967, 0.0280151475368693, 2300, 0.004, 300.034648895264, 300.038648895264
dp_circle_3, 100, 5, 10, coordpar, random, 99, 50, 600, 3310.85484026644, 3400.44084282338, 0.0270582695041147, 2600, 0.004, 600.012971878052, 600.016971878052
dp_circle_4, 100, 5, 10, coordpar, random, 99, 50, 30, 3302.64754255034, 3437.35743974598, 0.0407884569758244, 2550, 0.004, 30.0102870464325, 30.0142870464325
dp_circle_4, 100, 5, 10, coordpar, random, 99, 50, 60, 3302.64754255034, 3419.65178127549, 0.0354274070174589, 2800, 0.004, 60.0978128910065, 60.1018128910065
dp_circle_4, 100, 5, 10, coordpar, random, 99, 50, 120, 3311.76109427353, 3414.17265474583, 0.0309235955001033, 3400, 0.004, 120.014816045761, 120.018816045761
dp_circle_4, 100, 5, 10, coordpar, random, 99, 50, 300, 3311.76109427353, 3408.99823974352, 0.0293611594260574, 3600, 0.004, 300.077440977097, 300.081440977097
dp_circle_4, 100, 5, 10, coordpar, random, 99, 50, 600, 3311.76109427353, 3403.51748365393, 0.0277062223899704, 3600, 0.004, 600.041254043579, 600.045254043579
dp_circle_0, 100, 5, 10, coordpar, random, 99, 25, 30, 3298.33125283434, 3433.19166099826, 0.0408874663659174, 2050, 0.002, 30.008232831955, 30.010232831955
dp_circle_0, 100, 5, 10, coordpar, random, 99, 25, 60, 3308.01051607177, 3429.86612680223, 0.0368365245933878, 2875, 0.002, 60.2642619609833, 60.2662619609833
dp_circle_0, 100, 5, 10, coordpar, random, 99, 25, 120, 3308.01051607177, 3423.68709209572, 0.0349686240300463, 3200, 0.002, 120.111213922501, 120.113213922501
dp_circle_0, 100, 5, 10, coordpar, random, 99, 25, 300, 3308.01051607177, 3416.20078123821, 0.0327055384621083, 3750, 0.002, 300.002372980118, 300.004372980118
dp_circle_0, 100, 5, 10, coordpar, random, 99, 25, 600, 3308.01051607177, 3411.08914801636, 0.0311603096313593, 4300, 0.002, 600.007828950882, 600.009828950882
dp_circle_4, 100, 2, 10, coordpar, random, 99, 25, 30, 3149.29922181032, 3185.23499014416, 0.0114107189577211, 1425, 0.002, 30.0030159950256, 30.0050159950256
dp_circle_4, 100, 2, 10, coordpar, random, 99, 25, 60, 3151.529844279, 3183.50650053318, 0.0101463916999617, 1700, 0.002, 60.0225460529327, 60.0245460529327
dp_circle_4, 100, 2, 10, coordpar, random, 99, 25, 120, 3153.08057453436, 3181.79489458472, 0.00910675111897314, 2100, 0.002, 120.013406991959, 120.015406991959
dp_circle_4, 100, 2, 10, coordpar, random, 99, 25, 300, 3153.08057453436, 3179.8731443119, 0.00849726771777493, 2325, 0.002, 300.083637952805, 300.085637952805
dp_circle_4, 100, 2, 10, coordpar, random, 99, 25, 600, 3153.30613563147, 3178.24033983545, 0.00790732111995911, 2825, 0.002, 600.002073049545, 600.004073049545
dp_circle_2, 100, 2, 10, coordpar, random, 99, 25, 30, 3152.17055400273, 3183.39238781708, 0.00990486817875298, 1250, 0.002, 30.0266008377075, 30.0286008377075
dp_circle_2, 100, 2, 10, coordpar, random, 99, 25, 60, 3152.17055400273, 3182.37008889235, 0.00958055231220538, 1525, 0.002, 60.0147678852081, 60.0167678852081
dp_circle_2, 100, 2, 10, coordpar, random, 99, 25, 120, 3152.17055759773, 3181.54285328458, 0.00931811751621646, 1850, 0.002, 120.030326843262, 120.032326843262
dp_circle_2, 100, 2, 10, coordpar, random, 99, 25, 300, 3152.17055759773, 3180.43351277517, 0.00896618842826194, 2125, 0.002, 300.003508806229, 300.005508806229
dp_circle_2, 100, 2, 10, coordpar, random, 99, 25, 600, 3154.42255495415, 3179.39479095556, 0.00791657920470882, 2650, 0.002, 600.014513969421, 600.016513969421
dp_circle_0, 100, 2, 10, coordpar, random, 99, 25, 30, 3155.75708965896, 3180.96499051013, 0.00798790912449007, 1125, 0.002, 30.0041370391846, 30.0061370391846
dp_circle_0, 100, 2, 10, coordpar, random, 99, 25, 60, 3155.75708965896, 3179.92037268931, 0.00765688940683276, 1300, 0.002, 60.0172619819641, 60.0192619819641
dp_circle_0, 100, 2, 10, coordpar, random, 99, 25, 120, 3155.97035341044, 3178.73638321793, 0.00721363867784222, 1450, 0.002, 120.003050088882, 120.005050088882
dp_circle_0, 100, 2, 10, coordpar, random, 99, 25, 300, 3155.97035341044, 3177.23653755324, 0.00673839794465045, 1700, 0.002, 300.003353118896, 300.005353118896
dp_circle_0, 100, 2, 10, coordpar, random, 99, 25, 600, 3155.97035341044, 3176.05474654793, 0.00636393593361225, 1925, 0.002, 600.009569168091, 600.011569168091
dp_circle_3, 100, 2, 10, coordpar, random, 99, 25, 30, 3153.86895416191, 3184.19854110016, 0.00961662877534089, 1225, 0.002, 30.0019760131836, 30.0039760131836
dp_circle_3, 100, 2, 10, coordpar, random, 99, 25, 60, 3153.86895416191, 3182.15325761843, 0.00896812894498845, 1350, 0.002, 60.0130400657654, 60.0150400657654
dp_circle_3, 100, 2, 10, coordpar, random, 99, 25, 120, 3153.86895416191, 3180.97588736804, 0.00859481912536528, 1500, 0.002, 120.000600099564, 120.002600099564
dp_circle_3, 100, 2, 10, coordpar, random, 99, 25, 300, 3153.86895416191, 3179.49331173229, 0.00812473756608183, 1700, 0.002, 300.003731012344, 300.005731012344
dp_circle_3, 100, 2, 10, coordpar, random, 99, 25, 600, 3153.86895416191, 3178.36822430721, 0.00776800510781158, 2075, 0.002, 600.00594997406, 600.00794997406
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 30, 3150.83265009076, 3183.97615246962, 0.0105189662732192, 1875, 0.002, 30.0001420974731, 30.0021420974731
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 60, 3150.83265009076, 3182.11136368989, 0.00992712627826508, 2000, 0.002, 60.0008461475372, 60.0028461475372
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 120, 3153.8170243366, 3180.63957354315, 0.00850478927584227, 2350, 0.002, 120.019946098328, 120.021946098328
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 300, 3155.59102706025, 3178.92987281854, 0.00739602995386471, 2750, 0.002, 300.000075101852, 300.002075101852
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 600, 3155.59102706025, 3177.28084638161, 0.00687345702765537, 2800, 0.002, 600.07472205162, 600.07672205162
dp_circle_2, 100, 5, 10, coordpar, random, 99, 25, 30, 3304.30234793971, 3432.74150001866, 0.038870278368756, 2400, 0.002, 30.0083541870117, 30.0103541870117
dp_circle_2, 100, 5, 10, coordpar, random, 99, 25, 60, 3304.30234793971, 3428.95819794617, 0.0377253159306625, 2700, 0.002, 60.0095551013947, 60.0115551013947
dp_circle_2, 100, 5, 10, coordpar, random, 99, 25, 120, 3304.30234793971, 3422.40013469012, 0.0357406115769166, 3175, 0.002, 120.006595134735, 120.008595134735
dp_circle_2, 100, 5, 10, coordpar, random, 99, 25, 300, 3304.30234793971, 3418.55509215583, 0.0345769642682243, 3725, 0.002, 300.313771009445, 300.315771009445
dp_circle_2, 100, 5, 10, coordpar, random, 99, 25, 600, 3305.15262850967, 3414.54110983434, 0.0330963479208492, 4575, 0.002, 600.065612077713, 600.067612077713
dp_circle_1, 100, 5, 10, coordpar, random, 99, 25, 30, 3314.23641561238, 3429.7806017807, 0.0348629885375761, 1975, 0.002, 30.0119731426239, 30.0139731426239
dp_circle_1, 100, 5, 10, coordpar, random, 99, 25, 60, 3314.23641561238, 3422.8499497304, 0.0327718124169943, 2200, 0.002, 60.0282151699066, 60.0302151699066
dp_circle_1, 100, 5, 10, coordpar, random, 99, 25, 120, 3314.23641561238, 3419.67573513304, 0.0318140610078282, 2425, 0.002, 120.013166189194, 120.015166189194
dp_circle_1, 100, 5, 10, coordpar, random, 99, 25, 300, 3314.23641561238, 3413.2287572118, 0.0298688232176489, 2825, 0.002, 300.012761116028, 300.014761116028
dp_circle_1, 100, 5, 10, coordpar, random, 99, 25, 600, 3314.23641561238, 3409.8693930222, 0.0288552068764066, 3325, 0.002, 600.100502967834, 600.102502967834
dp_circle_4, 100, 5, 10, coordpar, random, 99, 25, 30, 3306.50180366122, 3436.27356841331, 0.0392474501627042, 2100, 0.002, 30.1399199962616, 30.1419199962616
dp_circle_4, 100, 5, 10, coordpar, random, 99, 25, 60, 3306.50180366122, 3429.27112695773, 0.0371296707476654, 2275, 0.002, 60.0193469524384, 60.0213469524384
dp_circle_4, 100, 5, 10, coordpar, random, 99, 25, 120, 3306.50180366122, 3423.15136340503, 0.0352788435241886, 2700, 0.002, 120.075250864029, 120.077250864029
dp_circle_4, 100, 5, 10, coordpar, random, 99, 25, 300, 3306.50180366122, 3417.53999799428, 0.0335817734047829, 3475, 0.002, 300.027919054031, 300.029919054031
dp_circle_4, 100, 5, 10, coordpar, random, 99, 25, 600, 3306.50180366122, 3414.18004139783, 0.0325656068348072, 4225, 0.002, 600.205571889877, 600.207571889877
dp_circle_3, 100, 5, 10, coordpar, random, 99, 25, 30, 3302.18466886719, 3442.92994883645, 0.0426218682729012, 1975, 0.002, 30.0177440643311, 30.0197440643311
dp_circle_3, 100, 5, 10, coordpar, random, 99, 25, 60, 3303.52705066536, 3430.06347555974, 0.0383034323478286, 2600, 0.002, 60.1557500362396, 60.1577500362396
dp_circle_3, 100, 5, 10, coordpar, random, 99, 25, 120, 3303.52705066536, 3425.71952926695, 0.0369884904005777, 3050, 0.002, 120.009515047073, 120.011515047073
dp_circle_3, 100, 5, 10, coordpar, random, 99, 25, 300, 3309.58743944105, 3419.30966384026, 0.0331528404693656, 3700, 0.002, 300.02393913269, 300.02593913269
dp_circle_3, 100, 5, 10, coordpar, random, 99, 25, 600, 3309.58743944105, 3414.28869299037, 0.0316357417548691, 4375, 0.002, 600.236309051514, 600.238309051514
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 30, 3303.62112139565, 3427.57326977486, 0.0375200859373485, 2475, 0.005, 30.0001559257507, 30.0051559257507
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 60, 3303.62112139565, 3414.78736037172, 0.0336498148217141, 2850, 0.005, 60.0403180122375, 60.0453180122376
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 120, 3312.82852093156, 3410.53402604303, 0.0294930765338845, 3525, 0.005, 120.056271076202, 120.061271076202
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 300, 3312.82852093156, 3405.32158704523, 0.0279196660887414, 3525, 0.005, 300.0118060112, 300.0168060112
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 600, 3312.82852093156, 3400.41405833203, 0.0264382949033053, 3600, 0.005, 600.015151023865, 600.020151023865
dp_circle_4, 100, 2, 10, coordpar, stratified, 99, 75, 30, 3151.72961999601, 3181.75634578857, 0.00952706272836946, 2625, 0.005, 30.0639860630035, 30.0689860630035
dp_circle_4, 100, 2, 10, coordpar, stratified, 99, 75, 60, 3151.72961999601, 3179.62655897259, 0.00885131097527726, 2700, 0.005, 60.0086810588837, 60.0136810588837
dp_circle_4, 100, 2, 10, coordpar, stratified, 99, 75, 120, 3151.72961999601, 3176.99974205516, 0.00801785847961796, 2700, 0.005, 120.003133058548, 120.008133058548
dp_circle_4, 100, 2, 10, coordpar, stratified, 99, 75, 300, 3153.34734404644, 3175.10679198354, 0.00690042851707687, 3450, 0.005, 300.000813961029, 300.005813961029
dp_circle_4, 100, 2, 10, coordpar, stratified, 99, 75, 600, 3153.35096557085, 3174.28957409322, 0.0066401135652141, 3750, 0.005, 600.024167060852, 600.029167060852
dp_circle_2, 100, 2, 10, coordpar, stratified, 99, 75, 30, 3151.67902023543, 3180.09241912119, 0.00901532126315355, 2100, 0.005, 30.0550611019135, 30.0600611019135
