dp_random_3, 500, 15, 50, coordpar, random, 499, 375, 600, 229014.981992915, 229014.981992915, 0, 7500, 8.434, 443.496026039124, 451.930026039124
dp_random_4, 500, 15, 50, coordpar, random, 499, 250, 30, 230512.566908664, 230628.061998526, 0.000501035979995834, 5000, 0.491, 30.0154268741608, 30.5064268741608
dp_random_4, 500, 15, 50, coordpar, random, 499, 250, 60, 230512.566908664, 230590.593882644, 0.000338493362973495, 5250, 0.491, 60.1162240505219, 60.6072240505219
dp_random_4, 500, 15, 50, coordpar, random, 499, 250, 120, 230512.566908664, 230556.900349436, 0.000192325483018272, 5750, 0.491, 120.02272105217, 120.51372105217
dp_random_4, 500, 15, 50, coordpar, random, 499, 250, 300, 230512.566908664, 230512.566908664, 0, 6000, 0.491, 192.39913892746, 192.89013892746
dp_random_4, 500, 15, 50, coordpar, random, 499, 250, 600, 230512.566908664, 230512.566908664, 0, 6000, 0.491, 192.39913892746, 192.89013892746
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 375, 30, 231703.16098116, 231797.992027431, 0.000409278172425474, 4875, 0.677, 30.0502910614014, 30.7272910614014
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 375, 60, 231703.16098116, 231765.404333703, 0.000268634024152959, 5250, 0.677, 60.0393629074097, 60.7163629074097
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 375, 120, 231703.16098116, 231703.16098116, 0, 5250, 0.677, 119.533733129501, 120.210733129501
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 375, 300, 231703.16098116, 231703.16098116, 0, 5250, 0.677, 119.533733129501, 120.210733129501
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 375, 600, 231703.16098116, 231703.16098116, 0, 5250, 0.677, 119.533733129501, 120.210733129501
dp_random_0, 500, 15, 50, coordpar, random, 499, 375, 30, 230663.168863715, 230826.56531007, 0.000708376838660513, 4875, 8.121, 30.0030610561371, 38.1240610561371
dp_random_0, 500, 15, 50, coordpar, random, 499, 375, 60, 230663.168863715, 230795.740178524, 0.000574739848852722, 5250, 8.121, 60.023745059967, 68.144745059967
dp_random_0, 500, 15, 50, coordpar, random, 499, 375, 120, 230663.168863715, 230768.673983982, 0.000457399075831155, 5625, 8.121, 120.018393039703, 128.139393039703
dp_random_0, 500, 15, 50, coordpar, random, 499, 375, 300, 230663.168863715, 230736.702866499, 0.000318793863561438, 6750, 8.121, 300.00293302536, 308.12393302536
dp_random_0, 500, 15, 50, coordpar, random, 499, 375, 600, 230663.168863715, 230710.41083884, 0.000204809356248121, 6750, 8.121, 600.068418979645, 608.189418979645
dp_random_3, 500, 20, 50, coordpar, random, 499, 375, 30, 259824.783398245, 260081.81511424, 0.000989250188658306, 5250, 8.247, 30.0249819755554, 38.2719819755554
dp_random_3, 500, 20, 50, coordpar, random, 499, 375, 60, 259824.783398245, 260046.149091004, 0.00085198066891096, 6375, 8.247, 60.0621340274811, 68.3091340274811
dp_random_3, 500, 20, 50, coordpar, random, 499, 375, 120, 259824.783398245, 260001.359982374, 0.000679598696551473, 6750, 8.247, 120.100467920303, 128.347467920303
dp_random_3, 500, 20, 50, coordpar, random, 499, 375, 300, 259844.27270355, 259970.653416863, 0.000486370979038798, 9375, 8.247, 300.045381069183, 308.292381069183
dp_random_3, 500, 20, 50, coordpar, random, 499, 375, 600, 259844.27270355, 259939.364053904, 0.000365955152154493, 9750, 8.247, 600.070534944534, 608.317534944534
dp_random_0, 500, 20, 50, coordpar, random, 499, 375, 30, 259061.765709972, 259291.706423226, 0.000887590311226032, 6000, 8.234, 30.2414970397949, 38.4754970397949
dp_random_0, 500, 20, 50, coordpar, random, 499, 375, 60, 259061.765709972, 259267.385122442, 0.000793708063814946, 6750, 8.234, 60.0187458992004, 68.2527458992004
dp_random_0, 500, 20, 50, coordpar, random, 499, 375, 120, 259094.637922242, 259226.009290729, 0.000507040089832641, 7500, 8.234, 120.034072875977, 128.268072875977
dp_random_0, 500, 20, 50, coordpar, random, 499, 375, 300, 259094.637922242, 259186.367897676, 0.000354040423876231, 7875, 8.234, 300.060428857803, 308.294428857803
dp_random_0, 500, 20, 50, coordpar, random, 499, 375, 600, 259094.637922242, 259155.21097248, 0.000233787355555176, 7875, 8.234, 600.119233846664, 608.353233846664
dp_random_4, 500, 20, 50, coordpar, random, 499, 375, 30, 261300.201868044, 261540.870199137, 0.000921041504647514, 5250, 8.411, 30.0482039451599, 38.4592039451599
dp_random_4, 500, 20, 50, coordpar, random, 499, 375, 60, 261300.201868044, 261515.636419139, 0.000824471430009028, 5625, 8.411, 60.0732860565186, 68.4842860565186
dp_random_4, 500, 20, 50, coordpar, random, 499, 375, 120, 261300.201868044, 261482.266350816, 0.000696763651427924, 6000, 8.411, 120.323647022247, 128.734647022247
dp_random_4, 500, 20, 50, coordpar, random, 499, 375, 300, 261300.201868044, 261448.77112767, 0.000568576903364924, 6750, 8.411, 300.437824010849, 308.848824010849
dp_random_4, 500, 20, 50, coordpar, random, 499, 375, 600, 261300.202037614, 261421.144403515, 0.00046284834438882, 7500, 8.411, 600.024745941162, 608.435745941162
dp_random_1, 500, 20, 50, coordpar, random, 499, 375, 30, 259045.287084608, 259306.823728953, 0.00100961745835344, 5625, 8.376, 30.1381161212921, 38.5141161212921
dp_random_1, 500, 20, 50, coordpar, random, 499, 375, 60, 259092.253052053, 259283.280298125, 0.000737294318224144, 7500, 8.376, 60.9143362045288, 69.2903362045288
dp_random_1, 500, 20, 50, coordpar, random, 499, 375, 120, 259092.253052053, 259235.421024674, 0.000552575273610749, 7500, 8.376, 120.169042110443, 128.545042110443
dp_random_1, 500, 20, 50, coordpar, random, 499, 375, 300, 259092.253052053, 259184.515392609, 0.00035609841463297, 7875, 8.376, 300.128720998764, 308.504720998764
dp_random_1, 500, 20, 50, coordpar, random, 499, 375, 600, 259094.637033472, 259157.708775343, 0.000243431290563681, 8625, 8.376, 600.096612215042, 608.472612215042
dp_random_1, 500, 15, 50, coordpar, random, 499, 375, 30, 230663.169387674, 230822.695109955, 0.000691595986929269, 5625, 8.445, 30.2748129367828, 38.7198129367828
dp_random_1, 500, 15, 50, coordpar, random, 499, 375, 60, 230663.169387674, 230793.34348757, 0.000564347139778178, 6000, 8.445, 60.1625938415527, 68.6075938415527
dp_random_1, 500, 15, 50, coordpar, random, 499, 375, 120, 230663.169387674, 230761.7974194, 0.000427584655097838, 6375, 8.445, 120.099643945694, 128.544643945694
dp_random_1, 500, 15, 50, coordpar, random, 499, 375, 300, 230663.169387674, 230728.004042212, 0.000281079353547051, 7500, 8.445, 300.164691925049, 308.609691925049
dp_random_1, 500, 15, 50, coordpar, random, 499, 375, 600, 230663.169387674, 230704.347893841, 0.000178522242091772, 8250, 8.445, 600.209542989731, 608.654542989731
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 250, 30, 231703.160960752, 231784.37827134, 0.000350523101415718, 5000, 0.536, 30.038213968277, 30.574213968277
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 250, 60, 231703.160960752, 231741.692597767, 0.00016629741629606, 5000, 0.536, 60.0674669742584, 60.6034669742584
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 250, 120, 231703.160960752, 231703.160960752, 0, 5000, 0.536, 82.3818089962006, 82.9178089962006
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 250, 300, 231703.160960752, 231703.160960752, 0, 5000, 0.536, 82.3818089962006, 82.9178089962006
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 250, 600, 231703.160960752, 231703.160960752, 0, 5000, 0.536, 82.3818089962006, 82.9178089962006
dp_random_2, 500, 20, 50, coordpar, random, 499, 250, 30, 263296.8183977, 263429.455384643, 0.000503754613332688, 4000, 0.481, 30.0131759643555, 30.4941759643555
dp_random_2, 500, 20, 50, coordpar, random, 499, 250, 60, 263296.8183977, 263397.605406338, 0.000382788554952652, 4250, 0.481, 60.0799510478973, 60.5609510478973
dp_random_2, 500, 20, 50, coordpar, random, 499, 250, 120, 263296.8183977, 263366.864946667, 0.000266036442801743, 5000, 0.481, 120.023568153381, 120.504568153381
dp_random_2, 500, 20, 50, coordpar, random, 499, 250, 300, 263296.8183977, 263296.8183977, 0, 5250, 0.481, 281.108078956604, 281.589078956604
dp_random_2, 500, 20, 50, coordpar, random, 499, 250, 600, 263296.8183977, 263296.8183977, 0, 5250, 0.481, 281.108078956604, 281.589078956604
dp_random_4, 500, 15, 50, coordpar, random, 499, 125, 30, 230507.05385479, 230612.29265644, 0.000456553497560756, 4000, 0.305, 30.0055401325226, 30.3105401325226
dp_random_4, 500, 15, 50, coordpar, random, 499, 125, 60, 230507.05385479, 230583.638959163, 0.000332246250568382, 4750, 0.305, 60.0077841281891, 60.3127841281891
dp_random_4, 500, 15, 50, coordpar, random, 499, 125, 120, 230512.566908664, 230554.917278176, 0.000183722606019294, 5500, 0.305, 120.040364980698, 120.345364980698
dp_random_4, 500, 15, 50, coordpar, random, 499, 125, 300, 230512.566908664, 230512.566908664, 0, 5625, 0.305, 200.76500916481, 201.07000916481
dp_random_4, 500, 15, 50, coordpar, random, 499, 125, 600, 230512.566908664, 230512.566908664, 0, 5625, 0.305, 200.76500916481, 201.07000916481
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 125, 30, 231703.160873149, 231768.226792152, 0.000280815845402825, 3250, 0.335, 30.0013139247894, 30.3363139247894
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 125, 60, 231703.160873149, 231729.959858111, 0.000115660851846847, 3500, 0.335, 60.0313818454742, 60.3663818454742
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 125, 120, 231703.160873149, 231703.160873149, 0, 3500, 0.335, 70.8014898300171, 71.1364898300171
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 125, 300, 231703.160873149, 231703.160873149, 0, 3500, 0.335, 70.8014898300171, 71.1364898300171
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 125, 600, 231703.160873149, 231703.160873149, 0, 3500, 0.335, 70.8014898300171, 71.1364898300171
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 50, 30, 231703.160873149, 231769.264131963, 0.000285292865944148, 3600, 0.217, 30.00364112854, 30.22064112854
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 50, 60, 231703.160873149, 231737.004676395, 0.000146065349814656, 4000, 0.217, 60.0003612041473, 60.2173612041473
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 50, 120, 231703.160873149, 231703.160873149, 0, 4000, 0.217, 86.7128260135651, 86.9298260135651
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 50, 300, 231703.160873149, 231703.160873149, 0, 4000, 0.217, 86.7128260135651, 86.9298260135651
dp_random_2, 500, 15, 50, coordpar, stratified, 499, 50, 600, 231703.160873149, 231703.160873149, 0, 4000, 0.217, 86.7128260135651, 86.9298260135651
dp_random_3, 500, 15, 50, coordpar, random, 499, 250, 30, 229014.980207712, 229153.537761121, 0.000605015240851321, 5000, 0.48, 30.6034049987793, 31.0834049987793
dp_random_3, 500, 15, 50, coordpar, random, 499, 250, 60, 229014.980207712, 229122.752619545, 0.000470591101661887, 5250, 0.48, 60.0400640964508, 60.5200640964508
dp_random_3, 500, 15, 50, coordpar, random, 499, 250, 120, 229014.980207712, 229098.508676606, 0.000364729280235629, 5500, 0.48, 120.032321214676, 120.512321214676
dp_random_3, 500, 15, 50, coordpar, random, 499, 250, 300, 229014.980207712, 229054.184693358, 0.000171187428920137, 5750, 0.48, 300.156139135361, 300.636139135361
dp_random_3, 500, 15, 50, coordpar, random, 499, 250, 600, 229014.980207712, 229014.980207712, 0, 6000, 0.48, 425.607339143753, 426.087339143753
dp_random_4, 500, 15, 50, coordpar, random, 499, 50, 30, 230512.566908664, 230605.904730019, 0.000404914242233744, 3800, 0.207, 30.1610441207886, 30.3680441207886
dp_random_4, 500, 15, 50, coordpar, random, 499, 50, 60, 230512.566908664, 230583.195407101, 0.000306397605060044, 4500, 0.207, 60.0247220993042, 60.2317220993042
dp_random_4, 500, 15, 50, coordpar, random, 499, 50, 120, 230512.566908664, 230557.73160666, 0.000195931608423288, 5100, 0.207, 120.005496025085, 120.212496025085
dp_random_4, 500, 15, 50, coordpar, random, 499, 50, 300, 230512.566908664, 230512.566908664, 0, 5250, 0.207, 232.486306190491, 232.693306190491
dp_random_4, 500, 15, 50, coordpar, random, 499, 50, 600, 230512.566908664, 230512.566908664, 0, 5250, 0.207, 232.486306190491, 232.693306190491
dp_random_2, 500, 20, 50, coordpar, random, 499, 125, 30, 263296.8183977, 263432.953018643, 0.000517038609776979, 3500, 0.314, 30.0065221786499, 30.3205221786499
dp_random_2, 500, 20, 50, coordpar, random, 499, 125, 60, 263296.8183977, 263402.924922733, 0.000402992051627019, 4000, 0.314, 60.0296800136566, 60.3436800136566
dp_random_2, 500, 20, 50, coordpar, random, 499, 125, 120, 263296.8183977, 263373.815658655, 0.00029243521218182, 4000, 0.314, 120.028031110764, 120.342031110764
dp_random_2, 500, 20, 50, coordpar, random, 499, 125, 300, 263296.8183977, 263329.689085811, 0.000124842709118519, 4875, 0.314, 300.032575130463, 300.346575130463
dp_random_2, 500, 20, 50, coordpar, random, 499, 125, 600, 263296.8183977, 263296.8183977, 0, 4875, 0.314, 380.484965085983, 380.798965085983
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 375, 30, 231703.161926757, 231850.426413035, 0.000635573917304723, 6750, 0.744, 30.0228650569916, 30.7668650569916
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 375, 60, 231703.161926757, 231802.849360804, 0.000430237693855449, 8250, 0.744, 60.2458410263062, 60.9898410263062
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 375, 120, 231703.161926757, 231766.898706568, 0.000275079456320194, 9375, 0.744, 120.181031942368, 120.925031942368
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 375, 300, 231703.161926757, 231703.161926757, 0, 9375, 0.744, 235.107923030853, 235.851923030853
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 375, 600, 231703.161926757, 231703.161926757, 0, 9375, 0.744, 235.107923030853, 235.851923030853
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 250, 30, 231668.69796596, 231830.129694517, 0.000696821495415476, 7000, 0.488, 30.0768578052521, 30.5648578052521
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 250, 60, 231703.16121474, 231785.72015867, 0.000356313411944379, 9250, 0.488, 60.2647678852081, 60.7527678852081
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 250, 120, 231703.16121474, 231733.681572354, 0.000131721800662934, 9250, 0.488, 120.040540933609, 120.528540933609
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 250, 300, 231703.16121474, 231703.16121474, 0, 9250, 0.488, 139.184309959412, 139.672309959412
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 250, 600, 231703.16121474, 231703.16121474, 0, 9250, 0.488, 139.184309959412, 139.672309959412
dp_random_4, 500, 15, 50, coordpar, stratified, 499, 375, 30, 230512.56713821, 230629.24774249, 0.000506178928673249, 5250, 0.68, 30.0262751579285, 30.7062751579285
dp_random_4, 500, 15, 50, coordpar, stratified, 499, 375, 60, 230512.56713821, 230597.970110053, 0.000370491608780677, 6000, 0.68, 60.0465960502625, 60.7265960502625
dp_random_4, 500, 15, 50, coordpar, stratified, 499, 375, 120, 230512.56713821, 230578.160807121, 0.00028455571739429, 6000, 0.68, 120.083885192871, 120.763885192871
dp_random_4, 500, 15, 50, coordpar, stratified, 499, 375, 300, 230512.56713821, 230512.56713821, 0, 6375, 0.68, 278.669772148132, 279.349772148132
dp_random_4, 500, 15, 50, coordpar, stratified, 499, 375, 600, 230512.56713821, 230512.56713821, 0, 6375, 0.68, 278.669772148132, 279.349772148132
dp_random_0, 500, 15, 50, coordpar, random, 499, 250, 30, 230662.057734507, 230813.566767301, 0.000656844191377279, 4250, 0.491, 30.1222131252289, 30.6132131252289
dp_random_0, 500, 15, 50, coordpar, random, 499, 250, 60, 230662.057734507, 230782.535054804, 0.00052231095777217, 4500, 0.491, 60.2607600688934, 60.7517600688934
dp_random_0, 500, 15, 50, coordpar, random, 499, 250, 120, 230663.168752477, 230759.927283238, 0.000419479760394249, 5000, 0.491, 120.002181053162, 120.493181053162
dp_random_0, 500, 15, 50, coordpar, random, 499, 250, 300, 230663.168752477, 230731.843489069, 0.000297727361342774, 5750, 0.491, 300.034316062927, 300.525316062927
dp_random_0, 500, 15, 50, coordpar, random, 499, 250, 600, 230663.168752477, 230700.290045672, 0.000160932902270358, 6000, 0.491, 600.084479093552, 600.575479093552
dp_random_0, 500, 20, 50, coordpar, random, 499, 250, 30, 259092.252079805, 259268.010103239, 0.000678360784711413, 4000, 0.535, 30.0321009159088, 30.5671009159088
dp_random_0, 500, 20, 50, coordpar, random, 499, 250, 60, 259092.252079805, 259233.02312999, 0.000543324044061136, 4250, 0.535, 60.0721719264984, 60.6071719264984
dp_random_0, 500, 20, 50, coordpar, random, 499, 250, 120, 259094.635478234, 259201.783470891, 0.000413547708000674, 5000, 0.535, 120.012958049774, 120.547958049774
dp_random_0, 500, 20, 50, coordpar, random, 499, 250, 300, 259094.635478234, 259167.049895022, 0.000279490220451986, 5250, 0.535, 300.049813985825, 300.584813985825
dp_random_0, 500, 20, 50, coordpar, random, 499, 250, 600, 259094.635478234, 259137.634250247, 0.000165957785785224, 5250, 0.535, 600.007993936539, 600.542993936539
dp_random_3, 500, 20, 50, coordpar, random, 499, 250, 30, 259833.289857424, 260047.537061133, 0.000824556406248521, 4750, 0.531, 30.487683057785, 31.018683057785
dp_random_3, 500, 20, 50, coordpar, random, 499, 250, 60, 259833.289857424, 260017.789267312, 0.000710068405740226, 5250, 0.531, 60.4612259864807, 60.9922259864807
dp_random_3, 500, 20, 50, coordpar, random, 499, 250, 120, 259833.289857424, 259984.306676773, 0.000581206586083615, 6250, 0.531, 120.334550142288, 120.865550142288
dp_random_3, 500, 20, 50, coordpar, random, 499, 250, 300, 259851.560733984, 259950.631600379, 0.000381259462574838, 7750, 0.531, 300.010261058807, 300.541261058807
dp_random_3, 500, 20, 50, coordpar, random, 499, 250, 600, 259851.560733984, 259919.407745846, 0.000261099112395414, 7750, 0.531, 600.033236980438, 600.564236980438
dp_random_1, 500, 20, 50, coordpar, random, 499, 250, 30, 259092.252065334, 259299.56694513, 0.000800158546399173, 4250, 0.496, 30.0644991397858, 30.5604991397858
dp_random_1, 500, 20, 50, coordpar, random, 499, 250, 60, 259092.252065334, 259233.399725891, 0.000544777620450435, 4500, 0.496, 60.0878729820251, 60.5838729820251
dp_random_1, 500, 20, 50, coordpar, random, 499, 250, 120, 259094.635476976, 259204.515551549, 0.000424092433910912, 5000, 0.496, 120.038054943085, 120.534054943085
dp_random_1, 500, 20, 50, coordpar, random, 499, 250, 300, 259094.635476976, 259167.270673317, 0.000280342339806771, 5500, 0.496, 300.103518009186, 300.599518009186
dp_random_1, 500, 20, 50, coordpar, random, 499, 250, 600, 259094.635476976, 259138.614385534, 0.000169740714533686, 5750, 0.496, 600.008219003677, 600.504219003677
dp_random_4, 500, 20, 50, coordpar, random, 499, 250, 30, 261275.960334602, 261547.72479769, 0.00104014338992194, 5500, 0.491, 30.0589408874512, 30.5499408874512
dp_random_4, 500, 20, 50, coordpar, random, 499, 250, 60, 261275.960334602, 261516.493514735, 0.000920609687260421, 5750, 0.491, 60.0141799449921, 60.5051799449921
dp_random_4, 500, 20, 50, coordpar, random, 499, 250, 120, 261295.026021844, 261485.079845096, 0.000727353391090478, 7250, 0.491, 120.045511007309, 120.536511007309
dp_random_4, 500, 20, 50, coordpar, random, 499, 250, 300, 261300.201310143, 261443.022589493, 0.000546579293218688, 8000, 0.491, 300.008198976517, 300.499198976517
dp_random_4, 500, 20, 50, coordpar, random, 499, 250, 600, 261300.201310143, 261413.267339719, 0.000432705482083347, 8000, 0.491, 600.059579849243, 600.550579849243
dp_random_1, 500, 15, 50, coordpar, random, 499, 250, 30, 230656.938292061, 230821.828752074, 0.000714873184539368, 5500, 0.572, 30.041876077652, 30.613876077652
dp_random_1, 500, 15, 50, coordpar, random, 499, 250, 60, 230663.168740935, 230796.321236676, 0.00057725945788289, 6500, 0.572, 60.1635940074921, 60.7355940074921
dp_random_1, 500, 15, 50, coordpar, random, 499, 250, 120, 230663.168740935, 230765.633238219, 0.000444216984629898, 6750, 0.572, 120.045898199081, 120.617898199081
dp_random_1, 500, 15, 50, coordpar, random, 499, 250, 300, 230663.168740935, 230725.048407655, 0.000268268519232029, 7500, 0.572, 300.162937164307, 300.734937164307
dp_random_1, 500, 15, 50, coordpar, random, 499, 250, 600, 230663.168740935, 230696.308449971, 0.00014367143752036, 8000, 0.572, 600.047712087631, 600.619712087631
dp_random_3, 500, 15, 50, coordpar, random, 499, 125, 30, 229014.980207712, 229136.566691644, 0.000530910614764526, 3875, 0.311, 30.3769271373749, 30.6879271373749
dp_random_3, 500, 15, 50, coordpar, random, 499, 125, 60, 229014.980207712, 229112.061112322, 0.000423906351111136, 4000, 0.311, 60.056342124939, 60.367342124939
dp_random_3, 500, 15, 50, coordpar, random, 499, 125, 120, 229014.980207712, 229084.351549959, 0.000302911810328615, 4375, 0.311, 120.008121967316, 120.319121967316
dp_random_3, 500, 15, 50, coordpar, random, 499, 125, 300, 229014.980207712, 229047.837690283, 0.000143473071241401, 5125, 0.311, 300.056936979294, 300.367936979294
dp_random_3, 500, 15, 50, coordpar, random, 499, 125, 600, 229014.980207712, 229014.980207712, 0, 5125, 0.311, 410.540017127991, 410.851017127991
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 125, 30, 231684.346751214, 231813.602123999, 0.000557894284172998, 5250, 0.331, 30.0530760288239, 30.3840760288239
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 125, 60, 231703.160873149, 231780.593861402, 0.000334190470086617, 6250, 0.331, 60.0205030441284, 60.3515030441284
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 125, 120, 231703.160873149, 231748.434153463, 0.000195393451446813, 7000, 0.331, 120.078674077988, 120.409674077988
dp_random_2, 500, 15, 50, coordpar, greedy, 499, 125, 300, 231703.160873149, 231703.160873149, 0, 7250, 0.331, 199.630464076996, 199.961464076996
