dp_circle_0, 25, 2, 2, coordpar, random, 24, 12, 30, 99.9998307697794, 99.9998307697794, 0, 528, 0, 0.0667581558227539, 0.0667581558227539
dp_circle_0, 25, 2, 2, coordpar, random, 24, 12, 60, 99.9998307697794, 99.9998307697794, 0, 528, 0, 0.0667581558227539, 0.0667581558227539
dp_circle_0, 25, 2, 2, coordpar, random, 24, 12, 120, 99.9998307697794, 99.9998307697794, 0, 528, 0, 0.0667581558227539, 0.0667581558227539
dp_circle_0, 25, 2, 2, coordpar, random, 24, 12, 300, 99.9998307697794, 99.9998307697794, 0, 528, 0, 0.0667581558227539, 0.0667581558227539
dp_circle_0, 25, 2, 2, coordpar, random, 24, 12, 600, 99.9998307697794, 99.9998307697794, 0, 528, 0, 0.0667581558227539, 0.0667581558227539
dp_circle_0, 25, 2, 2, coordpar, random, 24, 12, 1000, 99.9998307697794, 99.9998307697794, 0, 528, 0, 0.0667581558227539, 0.0667581558227539
dp_circle_4, 25, 2, 2, coordpar, random, 24, 12, 30, 99.9994999934554, 99.9994999934554, 0, 432, 0, 0.0558609962463379, 0.0558609962463379
dp_circle_4, 25, 2, 2, coordpar, random, 24, 12, 60, 99.9994999934554, 99.9994999934554, 0, 432, 0, 0.0558609962463379, 0.0558609962463379
dp_circle_4, 25, 2, 2, coordpar, random, 24, 12, 120, 99.9994999934554, 99.9994999934554, 0, 432, 0, 0.0558609962463379, 0.0558609962463379
dp_circle_4, 25, 2, 2, coordpar, random, 24, 12, 300, 99.9994999934554, 99.9994999934554, 0, 432, 0, 0.0558609962463379, 0.0558609962463379
dp_circle_4, 25, 2, 2, coordpar, random, 24, 12, 600, 99.9994999934554, 99.9994999934554, 0, 432, 0, 0.0558609962463379, 0.0558609962463379
dp_circle_4, 25, 2, 2, coordpar, random, 24, 12, 1000, 99.9994999934554, 99.9994999934554, 0, 432, 0, 0.0558609962463379, 0.0558609962463379
dp_circle_2, 25, 2, 2, coordpar, random, 24, 12, 30, 99.994666863843, 99.994666863843, 0, 492, 0, 0.0809330940246582, 0.0809330940246582
dp_circle_2, 25, 2, 2, coordpar, random, 24, 12, 60, 99.994666863843, 99.994666863843, 0, 492, 0, 0.0809330940246582, 0.0809330940246582
dp_circle_2, 25, 2, 2, coordpar, random, 24, 12, 120, 99.994666863843, 99.994666863843, 0, 492, 0, 0.0809330940246582, 0.0809330940246582
dp_circle_2, 25, 2, 2, coordpar, random, 24, 12, 300, 99.994666863843, 99.994666863843, 0, 492, 0, 0.0809330940246582, 0.0809330940246582
dp_circle_2, 25, 2, 2, coordpar, random, 24, 12, 600, 99.994666863843, 99.994666863843, 0, 492, 0, 0.0809330940246582, 0.0809330940246582
dp_circle_2, 25, 2, 2, coordpar, random, 24, 12, 1000, 99.994666863843, 99.994666863843, 0, 492, 0, 0.0809330940246582, 0.0809330940246582
dp_circle_1, 25, 2, 2, coordpar, random, 24, 12, 30, 99.9998327638259, 99.9998327638259, 0, 504, 0, 0.0905659198760986, 0.0905659198760986
dp_circle_1, 25, 2, 2, coordpar, random, 24, 12, 60, 99.9998327638259, 99.9998327638259, 0, 504, 0, 0.0905659198760986, 0.0905659198760986
dp_circle_1, 25, 2, 2, coordpar, random, 24, 12, 120, 99.9998327638259, 99.9998327638259, 0, 504, 0, 0.0905659198760986, 0.0905659198760986
dp_circle_1, 25, 2, 2, coordpar, random, 24, 12, 300, 99.9998327638259, 99.9998327638259, 0, 504, 0, 0.0905659198760986, 0.0905659198760986
dp_circle_1, 25, 2, 2, coordpar, random, 24, 12, 600, 99.9998327638259, 99.9998327638259, 0, 504, 0, 0.0905659198760986, 0.0905659198760986
dp_circle_1, 25, 2, 2, coordpar, random, 24, 12, 1000, 99.9998327638259, 99.9998327638259, 0, 504, 0, 0.0905659198760986, 0.0905659198760986
dp_circle_2, 25, 5, 2, coordpar, random, 24, 12, 30, 98.7169934472906, 98.7169934472906, 0, 312, 0, 0.0840239524841309, 0.0840239524841309
dp_circle_2, 25, 5, 2, coordpar, random, 24, 12, 60, 98.7169934472906, 98.7169934472906, 0, 312, 0, 0.0840239524841309, 0.0840239524841309
dp_circle_2, 25, 5, 2, coordpar, random, 24, 12, 120, 98.7169934472906, 98.7169934472906, 0, 312, 0, 0.0840239524841309, 0.0840239524841309
dp_circle_2, 25, 5, 2, coordpar, random, 24, 12, 300, 98.7169934472906, 98.7169934472906, 0, 312, 0, 0.0840239524841309, 0.0840239524841309
dp_circle_2, 25, 5, 2, coordpar, random, 24, 12, 600, 98.7169934472906, 98.7169934472906, 0, 312, 0, 0.0840239524841309, 0.0840239524841309
dp_circle_2, 25, 5, 2, coordpar, random, 24, 12, 1000, 98.7169934472906, 98.7169934472906, 0, 312, 0, 0.0840239524841309, 0.0840239524841309
dp_circle_3, 25, 5, 2, coordpar, random, 24, 12, 30, 97.8479510962647, 97.8479510962647, 0, 456, 0, 0.0944728851318359, 0.0944728851318359
