dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 50, 300, 3311.47162042485, 3402.98649105476, 0.0276357103788699, 3700, 0.003, 300.005835056305, 300.008835056305
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 50, 600, 3311.47162042485, 3399.56189768969, 0.0266015498129309, 3800, 0.003, 600.1302921772, 600.1332921772
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 50, 1000, 3311.47162042485, 3397.48802221717, 0.0259752797704117, 4050, 0.003, 1000.01950597763, 1000.02250597763
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 50, 30, 3311.91408858914, 3414.92103921181, 0.0311019392011324, 1750, 0.003, 30.000874042511, 30.003874042511
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 50, 60, 3311.91408858914, 3410.93885519505, 0.0298995577654288, 1800, 0.003, 60.0178248882294, 60.0208248882294
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 50, 120, 3311.91408858914, 3406.51741494167, 0.0285645472140962, 2000, 0.003, 120.030782938004, 120.033782938004
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 50, 300, 3311.91408858914, 3401.86845589288, 0.0271608395923281, 2500, 0.003, 300.001395940781, 300.004395940781
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 50, 600, 3311.91408858914, 3399.24857994343, 0.0263697937259887, 2750, 0.003, 600.00458407402, 600.00758407402
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 50, 1000, 3311.91408858914, 3396.92488927096, 0.0256681781012127, 3000, 0.003, 1000.01924610138, 1000.02224610138
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 50, 30, 3152.19610745628, 3179.13084631186, 0.00854475354241764, 2250, 0.003, 30.0022461414337, 30.0052461414337
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 50, 60, 3153.75073841119, 3177.54269202474, 0.00754401840442673, 2400, 0.003, 60.0022070407867, 60.0052070407867
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 50, 120, 3154.40758136395, 3176.45479874392, 0.0069893369234293, 2700, 0.003, 120.002614974976, 120.005614974976
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 50, 300, 3155.47035334221, 3175.13175557951, 0.00623089429963095, 3000, 0.003, 300.007149934769, 300.010149934769
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 50, 600, 3155.47035334221, 3174.08285422546, 0.00589848700797677, 3200, 0.003, 600.000458955765, 600.003458955765
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 50, 1000, 3155.73778294168, 3173.25846321495, 0.00555200763763494, 3600, 0.003, 1000.00326108932, 1000.00626108932
dp_circle_4, 100, 5, 10, coordpar, stratified, 99, 75, 30, 3306.74955796626, 3416.88356457745, 0.0333058203170728, 2100, 0.004, 30.0008718967438, 30.0048718967438
dp_circle_4, 100, 5, 10, coordpar, stratified, 99, 75, 60, 3306.74955796626, 3412.91337800931, 0.0321051891538896, 2100, 0.004, 60.0285830497742, 60.0325830497742
dp_circle_4, 100, 5, 10, coordpar, stratified, 99, 75, 120, 3306.74955796626, 3409.71287252377, 0.0311373186123083, 2250, 0.004, 120.007998943329, 120.011998943329
dp_circle_4, 100, 5, 10, coordpar, stratified, 99, 75, 300, 3309.1430971441, 3404.73353805888, 0.028886765579064, 3375, 0.004, 300.004465103149, 300.008465103149
dp_circle_4, 100, 5, 10, coordpar, stratified, 99, 75, 600, 3309.1430971441, 3401.06727737208, 0.0277788471303387, 3375, 0.004, 600.003093004227, 600.007093004227
dp_circle_4, 100, 5, 10, coordpar, stratified, 99, 75, 1000, 3309.1430971441, 3399.1519511154, 0.0272000488733705, 3450, 0.004, 1000.00530600548, 1000.00930600548
dp_circle_1, 100, 5, 10, coordpar, stratified, 99, 75, 30, 3303.62112139565, 3415.19666106501, 0.0337737093841511, 2775, 0.004, 30.0034379959106, 30.0074379959106
dp_circle_1, 100, 5, 10, coordpar, stratified, 99, 75, 60, 3312.82852093156, 3410.99406680437, 0.029631942991484, 3525, 0.004, 60.2543139457703, 60.2583139457703
dp_circle_1, 100, 5, 10, coordpar, stratified, 99, 75, 120, 3312.82852093156, 3407.43880383684, 0.02855876249178, 3525, 0.004, 120.024467945099, 120.028467945099
dp_circle_1, 100, 5, 10, coordpar, stratified, 99, 75, 300, 3312.82852093156, 3400.94660198159, 0.0265990468547553, 3600, 0.004, 300.2728099823, 300.2768099823
dp_circle_1, 100, 5, 10, coordpar, stratified, 99, 75, 600, 3312.82852093156, 3397.7464528353, 0.0256330598964615, 3600, 0.004, 600.010545969009, 600.014545969009
dp_circle_1, 100, 5, 10, coordpar, stratified, 99, 75, 1000, 3312.82852093156, 3395.00256132695, 0.0248047974340312, 3750, 0.004, 1000.03632593155, 1000.04032593155
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 30, 3303.62112139565, 3415.19666106501, 0.0337737093841511, 2775, 0.004, 30.0011970996857, 30.0051970996857
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 60, 3312.82852093156, 3410.99406680437, 0.029631942991484, 3525, 0.004, 60.0144720077515, 60.0184720077515
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 120, 3312.82852093156, 3407.30432789008, 0.028518170005358, 3525, 0.004, 120.035835981369, 120.039835981369
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 300, 3312.82852093156, 3400.93873073509, 0.0265966708650392, 3600, 0.004, 300.007477045059, 300.011477045059
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 600, 3312.82852093156, 3397.71844083246, 0.0256246042813672, 3600, 0.004, 600.008337020874, 600.012337020874
dp_circle_0, 100, 5, 10, coordpar, stratified, 99, 75, 1000, 3312.82852093156, 3394.99778530882, 0.0248033557602174, 3750, 0.004, 1000.00975608826, 1000.01375608826
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 75, 30, 3302.94694740804, 3417.92862235773, 0.034811844325843, 3000, 0.005, 30.0846869945526, 30.0896869945526
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 75, 60, 3302.94694740804, 3412.69665235163, 0.0332278134317933, 3150, 0.005, 60.0009069442749, 60.0059069442749
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 75, 120, 3302.94694740804, 3408.78103645114, 0.0320423218199573, 3675, 0.005, 120.023860931396, 120.028860931396
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 75, 300, 3312.67597557635, 3405.5079363834, 0.0280232541581092, 4950, 0.005, 300.0415558815, 300.0465558815
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 75, 600, 3312.67597557635, 3400.99171382756, 0.0266599386424557, 4950, 0.005, 600.033298969269, 600.038298969269
dp_circle_3, 100, 5, 10, coordpar, stratified, 99, 75, 1000, 3312.67597557635, 3398.63415186577, 0.0259482596315369, 5100, 0.005, 1000.12277793884, 1000.12777793884
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 75, 30, 3153.97967943258, 3179.40654501852, 0.00806183557609769, 2325, 0.004, 30.0001640319824, 30.0041640319824
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 75, 60, 3155.70663520579, 3177.65620979546, 0.00695551809055854, 2475, 0.004, 60.0023319721222, 60.0063319721222
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 75, 120, 3155.70663520579, 3176.08031134561, 0.00645613756124381, 2550, 0.004, 120.012490034103, 120.016490034103
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 75, 300, 3155.73847290468, 3174.18267591994, 0.00584465511753557, 2775, 0.004, 300.007567882538, 300.011567882538
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 75, 600, 3156.2059727981, 3173.09396226853, 0.00535072476764158, 3150, 0.004, 600.005945920944, 600.009945920944
dp_circle_0, 100, 2, 10, coordpar, stratified, 99, 75, 1000, 3156.2059727981, 3172.16489860069, 0.00505636385588664, 3150, 0.004, 1000.05102801323, 1000.05502801323
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 75, 30, 3309.33993047934, 3416.53750248029, 0.0323924330086656, 2625, 0.004, 30.0018389225006, 30.0058389225006
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 75, 60, 3309.33993047934, 3411.55799700945, 0.0308877506322855, 2775, 0.004, 60.0167169570923, 60.0207169570923
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 75, 120, 3309.33993047934, 3407.16593370499, 0.0295605786291895, 2925, 0.004, 120.02286696434, 120.02686696434
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 75, 300, 3309.33993047934, 3402.10784749806, 0.028032151113979, 3150, 0.004, 300.035413980484, 300.039413980484
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 75, 600, 3309.33993047934, 3398.94643207295, 0.027076850210618, 3450, 0.004, 600.001035928726, 600.005035928726
dp_circle_2, 100, 5, 10, coordpar, stratified, 99, 75, 1000, 3309.33993047934, 3396.80974079618, 0.0264311953907298, 3750, 0.004, 1000.13211798668, 1000.13611798668
dp_circle_4, 100, 5, 10, ct, na, -1, -1, 30, 3306.20635341957, 3543.92438080637, 0.0719005415802057, 1810, 0, 30.0002870559692, 30.0002870559692
dp_circle_4, 100, 5, 10, ct, na, -1, -1, 60, 3306.20635341957, 3541.67340998042, 0.07121970965826, 2582, 0, 60.0031340122223, 60.0031340122223
dp_circle_4, 100, 5, 10, ct, na, -1, -1, 120, 3308.70604512144, 3539.44552812651, 0.0697370754181313, 3817, 0, 120.038725137711, 120.038725137711
dp_circle_4, 100, 5, 10, ct, na, -1, -1, 300, 3309.83546774582, 3536.29117786045, 0.0684190233385965, 5905, 0, 300.008958101273, 300.008958101273
dp_circle_4, 100, 5, 10, ct, na, -1, -1, 600, 3311.39022661326, 3533.47621527798, 0.0670672960498092, 8054, 0, 600.078473091125, 600.078473091125
dp_circle_4, 100, 5, 10, ct, na, -1, -1, 1000, 3311.39022661326, 3531.38600212579, 0.0664360768309471, 10129, 0, 1000.00000810623, 1000.00000810623
dp_circle_0, 100, 5, 10, ct, na, -1, -1, 30, 3305.32496099035, 3539.56440249883, 0.0708672957343037, 1913, 0, 30.0000059604645, 30.0000059604645
dp_circle_0, 100, 5, 10, ct, na, -1, -1, 60, 3309.58347132297, 3536.66318219048, 0.0686127764521177, 2711, 0, 60.0434489250183, 60.0434489250183
dp_circle_0, 100, 5, 10, ct, na, -1, -1, 120, 3309.58347132297, 3534.5518026564, 0.0679748171583357, 3728, 0, 120.017162084579, 120.017162084579
dp_circle_0, 100, 5, 10, ct, na, -1, -1, 300, 3309.58347132297, 3531.32245936081, 0.066999061954221, 5731, 0, 300.061532974243, 300.061532974243
dp_circle_0, 100, 5, 10, ct, na, -1, -1, 600, 3309.58347132297, 3528.90940048253, 0.0662699493939296, 7925, 0, 600.002535104752, 600.002535104752
dp_circle_0, 100, 5, 10, ct, na, -1, -1, 1000, 3309.58347132297, 3527.16033011778, 0.0657414628396838, 10123, 0, 1000.00687503815, 1000.00687503815
dp_circle_1, 100, 5, 10, ct, na, -1, -1, 30, 3305.32496099035, 3539.53620152756, 0.0708587637528474, 1914, 0, 30.005341053009, 30.005341053009
dp_circle_1, 100, 5, 10, ct, na, -1, -1, 60, 3309.58347132297, 3536.66318219048, 0.0686127764521177, 2711, 0, 60.0350360870361, 60.0350360870361
dp_circle_1, 100, 5, 10, ct, na, -1, -1, 120, 3309.58347132297, 3534.55665730788, 0.0679762840050009, 3726, 0, 120.00900387764, 120.00900387764
dp_circle_1, 100, 5, 10, ct, na, -1, -1, 300, 3309.58347132297, 3531.35787314053, 0.0670097623278565, 5706, 0, 300.001317024231, 300.001317024231
dp_circle_1, 100, 5, 10, ct, na, -1, -1, 600, 3309.58347132297, 3529.14049607933, 0.066339775581667, 7698, 0, 600.008480072021, 600.008480072021
dp_circle_1, 100, 5, 10, ct, na, -1, -1, 1000, 3309.58347132297, 3527.37448545572, 0.0658061704803274, 9798, 0, 1000.08918094635, 1000.08918094635
dp_circle_2, 100, 5, 10, ct, na, -1, -1, 30, 3303.48273745355, 3542.99608892215, 0.072503285321605, 1952, 0, 30.0001921653748, 30.0001921653748
dp_circle_2, 100, 5, 10, ct, na, -1, -1, 60, 3303.48273745355, 3537.48594671708, 0.0708353056035345, 2725, 0, 60.0000321865082, 60.0000321865082
dp_circle_2, 100, 5, 10, ct, na, -1, -1, 120, 3309.68225582487, 3534.34739622886, 0.0678811810434606, 3887, 0, 120.070594072342, 120.070594072342
dp_circle_2, 100, 5, 10, ct, na, -1, -1, 300, 3309.68225582487, 3531.43805194729, 0.0670021406834845, 6040, 0, 300.003421068192, 300.003421068192
dp_circle_2, 100, 5, 10, ct, na, -1, -1, 600, 3309.68225582487, 3529.57240159284, 0.0664384459810197, 8299, 0, 600.001311063766, 600.001311063766
dp_circle_2, 100, 5, 10, ct, na, -1, -1, 1000, 3309.68225582487, 3527.7539691589, 0.0658890178808644, 10639, 0, 1000.00731921196, 1000.00731921196
dp_circle_3, 100, 5, 10, ct, na, -1, -1, 30, 3309.94282455183, 3539.37931287605, 0.0693173569713482, 1859, 0, 30.0070199966431, 30.0070199966431
dp_circle_3, 100, 5, 10, ct, na, -1, -1, 60, 3309.94282455183, 3536.64267558902, 0.0684905640531336, 2605, 0, 60.0093600749969, 60.0093600749969
dp_circle_3, 100, 5, 10, ct, na, -1, -1, 120, 3309.94282455183, 3533.9646401005, 0.0676814759115938, 3732, 0, 120.000374078751, 120.000374078751
dp_circle_3, 100, 5, 10, ct, na, -1, -1, 300, 3309.94282455183, 3530.69748682901, 0.0666944034923191, 6003, 0, 300.065917015076, 300.065917015076
dp_circle_3, 100, 5, 10, ct, na, -1, -1, 600, 3309.94282455183, 3528.40041329483, 0.0660004115849257, 8201, 0, 600.047291994095, 600.047291994095
dp_circle_3, 100, 5, 10, ct, na, -1, -1, 1000, 3309.94282455183, 3526.38140623765, 0.0653904291277632, 10514, 0, 1000.04730200768, 1000.04730200768
dp_circle_0, 100, 2, 10, ct, na, -1, -1, 30, 3149.95057990768, 3219.41042141023, 0.022051089291878, 1622, 0, 30.0099170207977, 30.0099170207977
dp_circle_0, 100, 2, 10, ct, na, -1, -1, 60, 3149.95057990768, 3217.97325876796, 0.0215948400251636, 2221, 0, 60.0015501976013, 60.0015501976013
dp_circle_0, 100, 2, 10, ct, na, -1, -1, 120, 3149.95057990768, 3216.64796130258, 0.0211741040701811, 3079, 0, 120.011831998825, 120.011831998825
dp_circle_0, 100, 2, 10, ct, na, -1, -1, 300, 3149.95057990768, 3214.87729957658, 0.0206119804174182, 4482, 0, 300.000210046768, 300.000210046768
dp_circle_0, 100, 2, 10, ct, na, -1, -1, 600, 3152.37715088906, 3213.82811619943, 0.0194935321406708, 5882, 0, 600.001320123672, 600.001320123672
dp_circle_0, 100, 2, 10, ct, na, -1, -1, 1000, 3152.37715088906, 3213.05677189568, 0.0192488455861038, 7172, 0, 1000.00876402855, 1000.00876402855
dp_circle_4, 100, 5, 10, coordpar, all, 99, 99, 30, 3310.52180326158, 3410.85228576451, 0.0303065463589701, 2376, 0.005, 30.0211100578308, 30.0261100578308
dp_circle_4, 100, 5, 10, coordpar, all, 99, 99, 60, 3310.52180326158, 3408.06646499494, 0.0294650413228666, 2475, 0.005, 60.0152101516724, 60.0202101516724
dp_circle_4, 100, 5, 10, coordpar, all, 99, 99, 120, 3310.52180326158, 3404.39851600247, 0.028357074298196, 2673, 0.005, 120.023360967636, 120.028360967636
dp_circle_4, 100, 5, 10, coordpar, all, 99, 99, 300, 3310.52180326158, 3399.61884277379, 0.0269132918636643, 3168, 0.005, 300.004100084305, 300.009100084305
dp_circle_4, 100, 5, 10, coordpar, all, 99, 99, 600, 3316.36168504748, 3397.37740443955, 0.0244290964273714, 3465, 0.005, 600.019946098328, 600.024946098328
dp_circle_4, 100, 5, 10, coordpar, all, 99, 99, 1000, 3316.36168504748, 3394.77165271812, 0.0236433703911611, 3465, 0.005, 1000.16699004173, 1000.17199004173
dp_circle_3, 100, 5, 10, coordpar, all, 99, 99, 30, 3310.3402791236, 3411.02811352072, 0.0304161584330459, 2376, 0.006, 30.0009069442749, 30.0069069442749
dp_circle_3, 100, 5, 10, coordpar, all, 99, 99, 60, 3310.3402791236, 3408.27253673605, 0.0295837434689258, 2376, 0.006, 60.0133628845215, 60.0193628845215
dp_circle_3, 100, 5, 10, coordpar, all, 99, 99, 120, 3312.87707408667, 3405.98440881426, 0.028104675375936, 2970, 0.006, 120.034498929977, 120.040498929977
dp_circle_3, 100, 5, 10, coordpar, all, 99, 99, 300, 3312.87707408667, 3401.16358408971, 0.026649497711103, 3069, 0.006, 300.086207866669, 300.092207866669
dp_circle_3, 100, 5, 10, coordpar, all, 99, 99, 600, 3312.87707408667, 3397.32675477526, 0.0254913414533725, 3069, 0.006, 600.020004987717, 600.026004987717
dp_circle_3, 100, 5, 10, coordpar, all, 99, 99, 1000, 3312.87707408667, 3395.36206119975, 0.0248982939204958, 3267, 0.006, 1000.01912093163, 1000.02512093163
dp_circle_2, 100, 5, 10, coordpar, all, 99, 99, 30, 3310.7241548276, 3410.50439109416, 0.0301384928493862, 2079, 0.005, 30.0469329357147, 30.0519329357147
dp_circle_2, 100, 5, 10, coordpar, all, 99, 99, 60, 3310.7241548276, 3407.28367332382, 0.0291656791627964, 2178, 0.005, 60.0043089389801, 60.0093089389801
dp_circle_2, 100, 5, 10, coordpar, all, 99, 99, 120, 3310.7241548276, 3404.66666703222, 0.0283752157568406, 2475, 0.005, 120.00128698349, 120.00628698349
dp_circle_2, 100, 5, 10, coordpar, all, 99, 99, 300, 3310.7241548276, 3399.34608962834, 0.026768142151472, 2673, 0.005, 300.018458127975, 300.023458127975
dp_circle_2, 100, 5, 10, coordpar, all, 99, 99, 600, 3310.7241548276, 3396.26376453329, 0.0258371297955945, 2772, 0.005, 600.011430978775, 600.016430978775
dp_circle_2, 100, 5, 10, coordpar, all, 99, 99, 1000, 3310.7241548276, 3393.86685892494, 0.0251131475197367, 2871, 0.005, 1000.01551604271, 1000.02051604271
dp_circle_0, 100, 5, 10, coordpar, all, 99, 99, 30, 3307.8919566995, 3409.6598921955, 0.0307651933098607, 2178, 0.005, 30.1247770786285, 30.1297770786285
dp_circle_0, 100, 5, 10, coordpar, all, 99, 99, 60, 3307.8919566995, 3407.01972755707, 0.0299670521755706, 2277, 0.005, 60.0033431053162, 60.0083431053162
dp_circle_0, 100, 5, 10, coordpar, all, 99, 99, 120, 3307.8919566995, 3402.2982846083, 0.028539725343082, 2376, 0.005, 120.016939163208, 120.021939163208
dp_circle_0, 100, 5, 10, coordpar, all, 99, 99, 300, 3307.8919566995, 3397.55844769737, 0.0271068378809254, 2772, 0.005, 300.003046035767, 300.008046035767
dp_circle_0, 100, 5, 10, coordpar, all, 99, 99, 600, 3312.26612966553, 3395.48154481362, 0.0251234085337497, 4059, 0.005, 600.037461996078, 600.042461996078
dp_circle_0, 100, 5, 10, coordpar, all, 99, 99, 1000, 3312.26612966553, 3393.85427057799, 0.0246321212482708, 4059, 0.005, 1000.06704902649, 1000.07204902649
dp_circle_1, 100, 5, 10, coordpar, all, 99, 99, 30, 3307.8919566995, 3409.6598921955, 0.0307651933098607, 2178, 0.005, 30.0461349487305, 30.0511349487305
dp_circle_1, 100, 5, 10, coordpar, all, 99, 99, 60, 3307.8919566995, 3406.83482066523, 0.0299111534659839, 2277, 0.005, 60.0145261287689, 60.0195261287689
dp_circle_1, 100, 5, 10, coordpar, all, 99, 99, 120, 3307.8919566995, 3402.2982846083, 0.028539725343082, 2376, 0.005, 120.006101131439, 120.011101131439
dp_circle_1, 100, 5, 10, coordpar, all, 99, 99, 300, 3307.8919566995, 3397.51995883069, 0.0270952024142343, 2772, 0.005, 300.005049943924, 300.010049943924
dp_circle_1, 100, 5, 10, coordpar, all, 99, 99, 600, 3312.26612966553, 3395.48154481362, 0.0251234085337497, 4059, 0.005, 600.420422077179, 600.425422077179
dp_circle_1, 100, 5, 10, coordpar, all, 99, 99, 1000, 3312.26612966553, 3393.85427057799, 0.0246321212482708, 4059, 0.005, 1000.68314194679, 1000.68814194679
dp_circle_0, 100, 2, 10, coordpar, all, 99, 99, 30, 3156.21540392176, 3179.88794770036, 0.00750029410197438, 4455, 0.005, 30.0259330272675, 30.0309330272675
dp_circle_0, 100, 2, 10, coordpar, all, 99, 99, 60, 3156.27902959972, 3177.33885660736, 0.00667235906906205, 4653, 0.005, 60.0159089565277, 60.0209089565277
dp_circle_0, 100, 2, 10, coordpar, all, 99, 99, 120, 3156.27902959972, 3176.24445257902, 0.00632562038782422, 4653, 0.005, 120.003587961197, 120.008587961197
dp_circle_0, 100, 2, 10, coordpar, all, 99, 99, 300, 3156.27902959972, 3174.8738531774, 0.00589137506643065, 4752, 0.005, 300.003253936768, 300.008253936768
dp_circle_0, 100, 2, 10, coordpar, all, 99, 99, 600, 3156.27902959972, 3173.8138932596, 0.00555554927033845, 4752, 0.005, 600.054378032684, 600.059378032684
dp_circle_0, 100, 2, 10, coordpar, all, 99, 99, 1000, 3156.27902959972, 3173.0005860712, 0.0052978701549077, 4851, 0.005, 1000.00229310989, 1000.00729310989
dp_circle_4, 100, 5, 10, glover, na, -1, -1, 30, 3314.14870727503, 7880.62297677612, 1.37787247128558, -1, 0, 30.0000109672546, 30.0000109672546
dp_circle_4, 100, 5, 10, glover, na, -1, -1, 60, 3314.14870727503, 7687.74090743237, 1.31967288931741, -1, 0, 60.001100063324, 60.001100063324
dp_circle_4, 100, 5, 10, glover, na, -1, -1, 120, 3314.14870727503, 7455.4554763118, 1.24958387049618, -1, 0, 120.022634029388, 120.022634029388
dp_circle_4, 100, 5, 10, glover, na, -1, -1, 300, 3314.14870727503, 7357.32716413634, 1.21997496611598, -1, 0, 300.000190973282, 300.000190973282
dp_circle_4, 100, 5, 10, glover, na, -1, -1, 600, 3314.14870727503, 7045.82423270425, 1.12598312720173, -1, 0, 600.000068187714, 600.000068187714
dp_circle_4, 100, 5, 10, glover, na, -1, -1, 1000, 3315.14842353981, 6828.41919472077, 1.05976273829378, -1, 0, 1000.00066518784, 1000.00066518784
dp_circle_0, 100, 5, 10, glover, na, -1, -1, 30, 3306.03620385315, 7679.03659966451, 1.32273215602254, -1, 0, 30.0003199577332, 30.0003199577332
dp_circle_0, 100, 5, 10, glover, na, -1, -1, 60, 3306.03620385315, 7490.89578568641, 1.26582388207235, -1, 0, 60.0009670257568, 60.0009670257568
dp_circle_0, 100, 5, 10, glover, na, -1, -1, 120, 3306.03620385315, 7450.92454865501, 1.25373350115492, -1, 0, 120.000099897385, 120.000099897385
dp_circle_0, 100, 5, 10, glover, na, -1, -1, 300, 3311.30650075344, 7297.57397417087, 1.20383524524543, -1, 0, 300.000910997391, 300.000910997391
dp_circle_0, 100, 5, 10, glover, na, -1, -1, 600, 3311.30650075344, 7038.55291687605, 1.12561202512495, -1, 0, 600.000246047974, 600.000246047974
dp_circle_0, 100, 5, 10, glover, na, -1, -1, 1000, 3311.30650075344, 6829.44046363939, 1.06246098393046, -1, 0, 1000.00052905083, 1000.00052905083
dp_circle_2, 100, 5, 10, glover, na, -1, -1, 30, 3313.38866181538, 7731.07551370019, 1.33328362675819, -1, 0, 30.0001020431519, 30.0001020431519
dp_circle_2, 100, 5, 10, glover, na, -1, -1, 60, 3313.38866181538, 7568.92025879105, 1.28434422620495, -1, 0, 60.0019011497498, 60.0019011497498
dp_circle_2, 100, 5, 10, glover, na, -1, -1, 120, 3313.38866181538, 7502.25614454142, 1.26422460817828, -1, 0, 120.005516052246, 120.005516052246
dp_circle_2, 100, 5, 10, glover, na, -1, -1, 300, 3313.38866181538, 7413.96061567167, 1.23757650320729, -1, 0, 300.000251054764, 300.000251054764
dp_circle_2, 100, 5, 10, glover, na, -1, -1, 600, 3313.38866181538, 7104.39624039154, 1.14414817140678, -1, 0, 600.0001039505, 600.0001039505
dp_circle_2, 100, 5, 10, glover, na, -1, -1, 1000, 3313.38866181538, 6889.68603266814, 1.07934737993979, -1, 0, 1000.00021314621, 1000.00021314621
dp_circle_3, 100, 5, 10, glover, na, -1, -1, 30, 3312.09501083232, 7941.85212356104, 1.39783342494306, -1, 0, 30.0001759529114, 30.0001759529114
dp_circle_3, 100, 5, 10, glover, na, -1, -1, 60, 3312.09501083232, 7774.48246896155, 1.34730055856933, -1, 0, 60.000296831131, 60.000296831131
dp_circle_3, 100, 5, 10, glover, na, -1, -1, 120, 3312.09501083232, 7586.86731125573, 1.29065509486971, -1, 0, 120.000169992447, 120.000169992447
dp_circle_3, 100, 5, 10, glover, na, -1, -1, 300, 3312.92544252523, 7440.78600847423, 1.24598655706615, -1, 0, 300.000065803528, 300.000065803528
dp_circle_3, 100, 5, 10, glover, na, -1, -1, 600, 3315.56109438031, 7133.83469758752, 1.15162215218379, -1, 0, 600.000154972076, 600.000154972076
dp_circle_3, 100, 5, 10, glover, na, -1, -1, 1000, 3315.56109438031, 6927.80000586843, 1.08948042538276, -1, 0, 1000.0054359436, 1000.0054359436
dp_circle_1, 100, 5, 10, glover, na, -1, -1, 30, 3306.03620385315, 7679.03659966451, 1.32273215602254, -1, 0, 30.0278830528259, 30.0278830528259
dp_circle_1, 100, 5, 10, glover, na, -1, -1, 60, 3306.03620385315, 7490.96070729415, 1.26584351936721, -1, 0, 60.0005271434784, 60.0005271434784
dp_circle_1, 100, 5, 10, glover, na, -1, -1, 120, 3306.03620385315, 7451.04195553552, 1.25376901403901, -1, 0, 120.001025915146, 120.001025915146
dp_circle_1, 100, 5, 10, glover, na, -1, -1, 300, 3311.30650075344, 7295.23173015266, 1.20312789785319, -1, 0, 300.00065112114, 300.00065112114
dp_circle_1, 100, 5, 10, glover, na, -1, -1, 600, 3311.30650075344, 7035.28572226862, 1.12462534672273, -1, 0, 600.000155925751, 600.000155925751
dp_circle_1, 100, 5, 10, glover, na, -1, -1, 1000, 3311.30650075344, 6825.98069131639, 1.0614161479051, -1, 0, 1000.0003080368, 1000.0003080368
dp_circle_0, 100, 2, 10, glover, na, -1, -1, 30, 3154.86046264796, 8559.40170361752, 1.71308408246785, -1, 0, 30.0011501312256, 30.0011501312256
dp_circle_0, 100, 2, 10, glover, na, -1, -1, 60, 3155.01695642386, 8470.78296373391, 1.68486131159662, -1, 0, 60.0012390613556, 60.0012390613556
dp_circle_0, 100, 2, 10, glover, na, -1, -1, 120, 3155.01737674186, 8295.23356484809, 1.62921961254435, -1, 0, 120.003187894821, 120.003187894821
dp_circle_0, 100, 2, 10, glover, na, -1, -1, 300, 3155.11981994117, 8020.87633935393, 1.54217804619012, -1, 0, 300.000121116638, 300.000121116638
dp_circle_0, 100, 2, 10, glover, na, -1, -1, 600, 3155.11981994117, 7803.28125349921, 1.47321233386457, -1, 0, 600.001446008682, 600.001446008682
dp_circle_0, 100, 2, 10, glover, na, -1, -1, 1000, 3155.11981994117, 7512.35134002268, 1.38100350184565, -1, 0, 1000.00017094612, 1000.00017094612
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 60, 3155.44510731927, 3179.98292661891, 0.00777634167766746, 1725, 0.004, 60.0009019374847, 60.0049019374847
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 120, 3155.44511573094, 3178.21808280447, 0.00721703792596505, 1900, 0.004, 120.018151044846, 120.022151044846
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 300, 3155.44512371534, 3176.66565093781, 0.00672505031476651, 2200, 0.004, 300.013779878616, 300.017779878616
dp_circle_1, 100, 2, 10, coordpar, random, 99, 25, 600, 3155.44512536827, 3175.46334685401, 0.00634402459570693, 2325, 0.004, 600.014088869095, 600.018088869095
