dp_random_2, 1000, 15, 100, coordpar, random, 999, 750, 120, 932319.224721872, 932478.273553494, 0.000170594821392886, 12000, 46.31, 120.601876974106, 166.911876974106
dp_random_2, 1000, 15, 100, coordpar, random, 999, 750, 300, 932319.224721872, 932425.36348561, 0.000113843800409988, 12750, 46.31, 300.010622024536, 346.320622024536
dp_random_2, 1000, 15, 100, coordpar, random, 999, 750, 600, 932319.224721872, 932391.142944775, 7.71390538731655e-05, 13500, 46.31, 600.057855844498, 646.367855844498
dp_random_3, 1000, 20, 100, coordpar, random, 999, 750, 30, 1045515.16772724, 1047066.5624763, 0.00148385675975352, 6750, 46.287, 55.1283209323883, 101.415320932388
dp_random_3, 1000, 20, 100, coordpar, random, 999, 750, 60, 1045515.16772724, 1045827.64010531, 0.000298869292108484, 6750, 46.287, 60.2901799678802, 106.57717996788
dp_random_3, 1000, 20, 100, coordpar, random, 999, 750, 120, 1045515.16772724, 1045794.20228144, 0.000266887141207551, 9000, 46.287, 120.163082838058, 166.450082838058
dp_random_3, 1000, 20, 100, coordpar, random, 999, 750, 300, 1045538.33052551, 1045751.28774241, 0.000203681883945397, 11250, 46.287, 301.177384853363, 347.464384853363
dp_random_3, 1000, 20, 100, coordpar, random, 999, 750, 600, 1045538.33052551, 1045713.67919213, 0.000167711370781083, 12750, 46.287, 600.090101003647, 646.377101003647
dp_random_4, 1000, 20, 100, coordpar, random, 999, 500, 30, 1053998.10542175, 1059713.87072572, 0.00542293698116404, 4000, 4.93, 32.3831930160522, 37.3131930160522
dp_random_4, 1000, 20, 100, coordpar, random, 999, 500, 60, 1053998.10542175, 1054182.54137028, 0.000174986982970515, 5500, 4.93, 60.0455889701843, 64.9755889701843
dp_random_4, 1000, 20, 100, coordpar, random, 999, 500, 120, 1053998.10542175, 1054114.33241706, 0.000110272489784347, 6000, 4.93, 120.059366941452, 124.989366941452
dp_random_4, 1000, 20, 100, coordpar, random, 999, 500, 300, 1053998.10604827, 1054064.15531205, 6.26654482524872e-05, 7000, 4.93, 300.042309045792, 304.972309045792
dp_random_4, 1000, 20, 100, coordpar, random, 999, 500, 600, 1053998.10604827, 1054006.19754094, 7.67695180983906e-06, 7500, 4.93, 600.01025891304, 604.94025891304
dp_random_0, 1000, 15, 100, coordpar, random, 999, 500, 30, 920921.229075306, 929548.516273847, 0.00936810546457265, 6500, 4.504, 43.9948019981384, 48.4988019981384
dp_random_0, 1000, 15, 100, coordpar, random, 999, 500, 60, 920925.958367103, 921142.338955575, 0.000234959810292302, 8500, 4.504, 62.1680619716644, 66.6720619716644
dp_random_0, 1000, 15, 100, coordpar, random, 999, 500, 120, 920925.958367103, 921092.56304996, 0.000180909964957692, 10000, 4.504, 120.135266065598, 124.639266065598
dp_random_0, 1000, 15, 100, coordpar, random, 999, 500, 300, 920925.958367103, 921047.897548647, 0.000132409321765525, 11500, 4.504, 300.33443903923, 304.83843903923
dp_random_0, 1000, 15, 100, coordpar, random, 999, 500, 600, 920927.85526489, 921021.984959004, 0.00010221180038788, 13000, 4.504, 600.339920043945, 604.843920043945
dp_random_2, 1000, 20, 100, coordpar, random, 999, 500, 30, 1051571.67967054, 1058474.20188902, 0.00656400543294291, 5000, 4.547, 35.9614951610565, 40.5084951610565
dp_random_2, 1000, 20, 100, coordpar, random, 999, 500, 60, 1051571.67967054, 1051881.35346197, 0.000294486621713513, 7000, 4.547, 62.1840219497681, 66.7310219497681
dp_random_2, 1000, 20, 100, coordpar, random, 999, 500, 120, 1051571.67967054, 1051850.33730084, 0.000264991569943585, 8500, 4.547, 120.011361122131, 124.558361122131
dp_random_2, 1000, 20, 100, coordpar, random, 999, 500, 300, 1051571.67967054, 1051790.91110814, 0.000208479784917466, 11000, 4.547, 300.55219912529, 305.09919912529
dp_random_2, 1000, 20, 100, coordpar, random, 999, 500, 600, 1051587.3817719, 1051764.22089407, 0.000168163982602796, 12500, 4.547, 600.552113056183, 605.099113056183
dp_random_2, 1000, 15, 100, coordpar, random, 999, 500, 30, 932282.228452634, 939735.763964992, 0.00799493467201322, 4500, 4.925, 35.7551040649414, 40.6801040649414
dp_random_2, 1000, 15, 100, coordpar, random, 999, 500, 60, 932282.228452634, 932521.984559721, 0.00025717116530778, 6500, 4.925, 60.1178250312805, 65.0428250312805
dp_random_2, 1000, 15, 100, coordpar, random, 999, 500, 120, 932282.228452634, 932476.776501887, 0.000208679349788332, 8000, 4.925, 120.059224128723, 124.984224128723
dp_random_2, 1000, 15, 100, coordpar, random, 999, 500, 300, 932312.401249865, 932428.0283595, 0.000124021850916347, 11000, 4.925, 300.200531959534, 305.125531959534
dp_random_2, 1000, 15, 100, coordpar, random, 999, 500, 600, 932312.401249865, 932394.293268698, 8.78375303423284e-05, 12500, 4.925, 600.152621984482, 605.077621984482
dp_random_3, 1000, 20, 100, coordpar, random, 999, 500, 30, 1045420.47080392, 1052675.40669395, 0.0069397300824297, 4500, 4.591, 33.2740831375122, 37.8650831375122
dp_random_3, 1000, 20, 100, coordpar, random, 999, 500, 60, 1045428.66064034, 1045830.32875209, 0.000384213793706709, 7500, 4.591, 60.959536075592, 65.550536075592
dp_random_3, 1000, 20, 100, coordpar, random, 999, 500, 120, 1045511.42778962, 1045824.96196095, 0.000299885934287861, 12000, 4.591, 120.3544921875, 124.9454921875
dp_random_3, 1000, 20, 100, coordpar, random, 999, 500, 300, 1045538.32648944, 1045733.25211618, 0.000186435658845529, 13000, 4.591, 300.23430109024, 304.82530109024
dp_random_3, 1000, 20, 100, coordpar, random, 999, 500, 600, 1045538.32648944, 1045706.89411667, 0.00016122567959557, 15000, 4.591, 600.719968080521, 605.310968080521
dp_random_0, 1000, 20, 100, coordpar, random, 999, 500, 30, 1040413.49970831, 1045861.68508385, 0.00523655775042133, 4000, 4.902, 30.8550770282745, 35.7570770282745
dp_random_0, 1000, 20, 100, coordpar, random, 999, 500, 60, 1040424.54483063, 1040769.28066803, 0.000331341507770098, 6500, 4.902, 63.6678972244263, 68.5698972244263
dp_random_0, 1000, 20, 100, coordpar, random, 999, 500, 120, 1040450.4149815, 1040754.26030965, 0.000292032492640067, 10500, 4.902, 123.393715143204, 128.295715143204
dp_random_0, 1000, 20, 100, coordpar, random, 999, 500, 300, 1040450.4149815, 1040687.94730675, 0.000228297592876184, 12000, 4.902, 300.211390018463, 305.113390018463
dp_random_0, 1000, 20, 100, coordpar, random, 999, 500, 600, 1040466.39606028, 1040663.70114932, 0.000189631390102832, 15500, 4.902, 602.27426815033, 607.17626815033
dp_random_1, 1000, 20, 100, coordpar, random, 999, 500, 30, 1040409.64087475, 1045924.05260185, 0.00530023128434593, 6000, 4.928, 50.3822309970856, 55.3102309970856
dp_random_1, 1000, 20, 100, coordpar, random, 999, 500, 60, 1040464.33218858, 1040773.76754221, 0.000297401212187114, 7500, 4.928, 65.5544691085815, 70.4824691085815
dp_random_1, 1000, 20, 100, coordpar, random, 999, 500, 120, 1040464.33218858, 1040741.59429379, 0.000266479202251639, 9500, 4.928, 120.184484004974, 125.112484004974
dp_random_1, 1000, 20, 100, coordpar, random, 999, 500, 300, 1040464.33218858, 1040684.29139027, 0.000211404845788552, 11500, 4.928, 300.014867067337, 304.942867067337
dp_random_1, 1000, 20, 100, coordpar, random, 999, 500, 600, 1040466.39727133, 1040651.77917581, 0.000178171928442715, 13500, 4.928, 604.308222055435, 609.236222055435
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 30, 920883.687591639, 929555.894111699, 0.00941726586854916, 5000, 4.75, 40.9084780216217, 45.6584780216217
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 60, 920894.165207693, 921142.117085717, 0.000269251220598815, 7000, 4.75, 60.3440670967102, 65.0940670967102
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 120, 920905.29220838, 921105.571988093, 0.000217481408139453, 9500, 4.75, 120.276764154434, 125.026764154434
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 300, 920920.616546805, 921054.316456219, 0.00014518071048842, 12000, 4.75, 300.281919002533, 305.031919002533
dp_random_1, 1000, 15, 100, coordpar, random, 999, 500, 600, 920921.231806122, 921022.227084054, 0.000109667661515495, 14000, 4.75, 606.446321964264, 611.196321964264
dp_random_4, 1000, 20, 100, coordpar, random, 999, 250, 30, 1053998.10534516, 1054256.32420352, 0.000244989869574752, 4000, 2.761, 30.1716451644897, 32.9326451644897
dp_random_4, 1000, 20, 100, coordpar, random, 999, 250, 60, 1053998.10534516, 1054169.55963297, 0.000162670394702875, 5250, 2.761, 60.5004141330719, 63.2614141330719
dp_random_4, 1000, 20, 100, coordpar, random, 999, 250, 120, 1053998.10534516, 1054115.24707738, 0.000111140363182476, 5750, 2.761, 120.064357995987, 122.825357995987
dp_random_4, 1000, 20, 100, coordpar, random, 999, 250, 300, 1053998.10534516, 1054066.38784682, 6.47842736299694e-05, 6250, 2.761, 300.039513111115, 302.800513111115
dp_random_4, 1000, 20, 100, coordpar, random, 999, 250, 600, 1053998.10534516, 1054024.48629647, 2.50294105591482e-05, 6250, 2.761, 600.046602010727, 602.807602010727
dp_random_0, 1000, 15, 100, coordpar, random, 999, 250, 30, 920889.00845468, 921165.354349291, 0.000300085995243304, 4250, 2.685, 30.2188680171967, 32.9038680171967
dp_random_0, 1000, 15, 100, coordpar, random, 999, 250, 60, 920900.664240732, 921144.669608028, 0.000264963830270313, 6500, 2.685, 60.5209808349609, 63.2059808349609
dp_random_0, 1000, 15, 100, coordpar, random, 999, 250, 120, 920925.95721234, 921083.509998814, 0.00017108084014776, 8250, 2.685, 120.111996889114, 122.796996889114
dp_random_0, 1000, 15, 100, coordpar, random, 999, 250, 300, 920925.95721234, 921050.994021541, 0.000135772923134207, 10250, 2.685, 300.231098890305, 302.916098890305
dp_random_0, 1000, 15, 100, coordpar, random, 999, 250, 600, 920925.95721234, 921030.283363911, 0.000113283973324849, 12000, 2.685, 600.095611810684, 602.780611810684
dp_random_2, 1000, 20, 100, coordpar, random, 999, 250, 30, 1051553.04712635, 1051893.62972262, 0.000323885321047385, 4250, 2.759, 33.1795217990875, 35.9385217990875
dp_random_2, 1000, 20, 100, coordpar, random, 999, 250, 60, 1051571.24602602, 1051885.7061967, 0.000299038388381733, 6000, 2.759, 60.1593999862671, 62.9183999862671
dp_random_2, 1000, 20, 100, coordpar, random, 999, 250, 120, 1051571.24602602, 1051817.51420603, 0.000234190675094149, 7750, 2.759, 122.178880929947, 124.937880929947
dp_random_2, 1000, 20, 100, coordpar, random, 999, 250, 300, 1051587.38159801, 1051796.39447086, 0.00019875939603657, 10000, 2.759, 300.017644882202, 302.776644882202
dp_random_2, 1000, 20, 100, coordpar, random, 999, 250, 600, 1051587.38159801, 1051760.48655903, 0.000164613007012805, 10750, 2.759, 600.263559818268, 603.022559818268
dp_random_2, 1000, 15, 100, coordpar, random, 999, 250, 30, 932319.222532883, 932540.019232133, 0.000236825213846356, 3750, 2.878, 30.0085830688477, 32.8865830688477
dp_random_2, 1000, 15, 100, coordpar, random, 999, 250, 60, 932319.222532883, 932472.78634439, 0.000164711622151333, 5000, 2.878, 60.0045039653778, 62.8825039653778
dp_random_2, 1000, 15, 100, coordpar, random, 999, 250, 120, 932319.222532883, 932437.582658723, 0.000126952360284966, 6000, 2.878, 120.022121906281, 122.900121906281
dp_random_2, 1000, 15, 100, coordpar, random, 999, 250, 300, 932319.222532883, 932404.157232182, 9.11004484792605e-05, 8500, 2.878, 300.100253105164, 302.978253105164
dp_random_2, 1000, 15, 100, coordpar, random, 999, 250, 600, 932319.222532883, 932378.90570113, 6.40158078956741e-05, 9250, 2.878, 600.003032922745, 602.881032922745
dp_random_3, 1000, 20, 100, coordpar, random, 999, 250, 30, 1045423.01210197, 1045904.1282488, 0.000460211934555162, 4000, 2.953, 34.8388350009918, 37.7918350009918
dp_random_3, 1000, 20, 100, coordpar, random, 999, 250, 60, 1045467.6639727, 1045872.9881802, 0.000387696550998255, 6500, 2.953, 63.5392000675201, 66.4922000675201
dp_random_3, 1000, 20, 100, coordpar, random, 999, 250, 120, 1045477.12642987, 1045808.85407985, 0.000317297855290407, 9000, 2.953, 120.132578134537, 123.085578134537
dp_random_3, 1000, 20, 100, coordpar, random, 999, 250, 300, 1045498.46203727, 1045743.91154977, 0.000234767932631431, 12250, 2.953, 300.105969190598, 303.058969190598
dp_random_3, 1000, 20, 100, coordpar, random, 999, 250, 600, 1045538.32622506, 1045714.43080827, 0.000168434364189484, 13750, 2.953, 600.119893074036, 603.072893074036
dp_random_0, 1000, 20, 100, coordpar, random, 999, 250, 30, 1040468.70994755, 1040787.2326171, 0.00030613382844449, 3250, 3.028, 30.0281291007996, 33.0561291007996
dp_random_0, 1000, 20, 100, coordpar, random, 999, 250, 60, 1040468.70994755, 1040765.8821904, 0.000285613820011587, 5000, 3.028, 62.262687921524, 65.2906879215241
dp_random_0, 1000, 20, 100, coordpar, random, 999, 250, 120, 1040468.70994755, 1040708.92347702, 0.000230870498241928, 6500, 3.028, 120.038709878922, 123.066709878922
dp_random_0, 1000, 20, 100, coordpar, random, 999, 250, 300, 1040468.70994755, 1040671.4450564, 0.000194849789250096, 7500, 3.028, 300.071933984756, 303.099933984756
dp_random_0, 1000, 20, 100, coordpar, random, 999, 250, 600, 1040468.70994755, 1040650.67893215, 0.000174891357008497, 9250, 3.028, 600.336119890213, 603.364119890213
dp_random_1, 1000, 20, 100, coordpar, random, 999, 250, 30, 1040466.39985465, 1040816.83894217, 0.000336809614961539, 4250, 2.758, 30.8843638896942, 33.6423638896942
dp_random_1, 1000, 20, 100, coordpar, random, 999, 250, 60, 1040466.39985465, 1040780.32330292, 0.000301714162333189, 5750, 2.758, 60.0215270519257, 62.7795270519257
dp_random_1, 1000, 20, 100, coordpar, random, 999, 250, 120, 1040466.39985465, 1040714.42253665, 0.000238376445444525, 7250, 2.758, 120.133763074875, 122.891763074875
dp_random_1, 1000, 20, 100, coordpar, random, 999, 250, 300, 1040471.3436751, 1040682.89016644, 0.000203317941072955, 9750, 2.758, 300.133883953094, 302.891883953094
dp_random_1, 1000, 20, 100, coordpar, random, 999, 250, 600, 1040471.3436751, 1040656.14847305, 0.000177616422668599, 10500, 2.758, 600.010802030563, 602.768802030563
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 30, 920903.042093143, 921149.856602848, 0.00026801356757801, 3750, 2.822, 30.9485340118408, 33.7705340118408
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 60, 920905.704081662, 921132.873914452, 0.000246680883594202, 6250, 2.822, 60.0137629508972, 62.8357629508972
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 120, 920905.704081662, 921104.768860758, 0.00021616195688004, 8750, 2.822, 120.152070045471, 122.974070045471
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 300, 920920.614988708, 921060.71875879, 0.000152134470443456, 11250, 2.822, 300.342205047607, 303.164205047607
dp_random_1, 1000, 15, 100, coordpar, random, 999, 250, 600, 920921.229075306, 921036.772808316, 0.00012546538114458, 12500, 2.822, 600.183888912201, 603.005888912201
dp_random_4, 1000, 20, 100, coordpar, random, 999, 100, 30, 1053922.83637249, 1054274.72173394, 0.000333881522728639, 4100, 1.785, 30.4225280284882, 32.2075280284882
dp_random_4, 1000, 20, 100, coordpar, random, 999, 100, 60, 1053963.80070729, 1054175.75868522, 0.000201105557693578, 5700, 1.785, 60.023059129715, 61.808059129715
dp_random_4, 1000, 20, 100, coordpar, random, 999, 100, 120, 1053963.80070729, 1054132.64468308, 0.000160199027399873, 7100, 1.785, 120.02375292778, 121.80875292778
dp_random_4, 1000, 20, 100, coordpar, random, 999, 100, 300, 1053963.80070729, 1054090.18341626, 0.000119911811849186, 9300, 1.785, 300.003808021545, 301.788808021545
dp_random_4, 1000, 20, 100, coordpar, random, 999, 100, 600, 1053963.80070729, 1054062.46136092, 9.36091482058263e-05, 11100, 1.785, 600.017398118973, 601.802398118973
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 30, 920905.704081662, 921235.519559383, 0.000358142507163575, 4400, 1.72, 30.9019658565521, 32.6219658565521
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 60, 920921.229075305, 921140.66015699, 0.000238273453534369, 6500, 1.72, 60.0417790412903, 61.7617790412903
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 120, 920921.229075305, 921080.564033983, 0.000173016924408708, 8200, 1.72, 120.071249008179, 121.791249008179
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 300, 920925.95721234, 921050.368817242, 0.00013509403652655, 11100, 1.72, 300.023255825043, 301.743255825043
dp_random_0, 1000, 15, 100, coordpar, random, 999, 100, 600, 920925.95721234, 921029.848681693, 0.000112811967714297, 13400, 1.72, 600.079501867294, 601.799501867294
dp_random_2, 1000, 20, 100, coordpar, random, 999, 100, 30, 1051560.66245546, 1051965.26745851, 0.000384766202742906, 3600, 1.772, 30.6522951126099, 32.4242951126099
dp_random_2, 1000, 20, 100, coordpar, random, 999, 100, 60, 1051560.66245546, 1051863.16829932, 0.000287673221964447, 4900, 1.772, 60.052365064621, 61.824365064621
dp_random_2, 1000, 20, 100, coordpar, random, 999, 100, 120, 1051570.71636248, 1051837.02989914, 0.000253253093221595, 7200, 1.772, 120.237371921539, 122.009371921539
dp_random_2, 1000, 20, 100, coordpar, random, 999, 100, 300, 1051587.38159801, 1051800.16807067, 0.000202347875579949, 9800, 1.772, 300.041160106659, 301.813160106659
dp_random_2, 1000, 20, 100, coordpar, random, 999, 100, 600, 1051587.38159801, 1051776.99615229, 0.000180312694501723, 12100, 1.772, 600.002705097198, 601.774705097199
dp_random_2, 1000, 15, 100, coordpar, random, 999, 100, 30, 932298.052689493, 932579.747073449, 0.000302150565630659, 3900, 1.801, 31.4142060279846, 33.2152060279846
dp_random_2, 1000, 15, 100, coordpar, random, 999, 100, 60, 932312.400145421, 932492.009513663, 0.00019264933965742, 5900, 1.801, 60.55695104599, 62.35795104599
dp_random_2, 1000, 15, 100, coordpar, random, 999, 100, 120, 932312.400145421, 932444.434117928, 0.000141619882440746, 7700, 1.801, 120.000533103943, 121.801533103943
dp_random_2, 1000, 15, 100, coordpar, random, 999, 100, 300, 932312.400145421, 932408.220222072, 0.000102776790951056, 10200, 1.801, 300.032136201859, 301.833136201859
dp_random_2, 1000, 15, 100, coordpar, random, 999, 100, 600, 932319.222532884, 932382.229360062, 6.75807445080574e-05, 12500, 1.801, 600.187651157379, 601.988651157379
dp_random_3, 1000, 20, 100, coordpar, random, 999, 100, 30, 1045430.00175226, 1045922.06804038, 0.000470683151718377, 4000, 1.765, 31.1464610099792, 32.9114610099792
dp_random_3, 1000, 20, 100, coordpar, random, 999, 100, 60, 1045445.35350583, 1045877.06988097, 0.000412949728738847, 6200, 1.765, 61.8715858459473, 63.6365858459473
dp_random_3, 1000, 20, 100, coordpar, random, 999, 100, 120, 1045476.88431231, 1045816.44535094, 0.000324790575220969, 9000, 1.765, 120.049878835678, 121.814878835678
dp_random_3, 1000, 20, 100, coordpar, random, 999, 100, 300, 1045492.30542273, 1045768.78568671, 0.000264449831479878, 12200, 1.765, 300.006704807281, 301.771704807281
dp_random_3, 1000, 20, 100, coordpar, random, 999, 100, 600, 1045498.66296014, 1045741.49972178, 0.000232268839972361, 16100, 1.765, 600.20189499855, 601.96689499855
dp_random_0, 1000, 20, 100, coordpar, random, 999, 100, 30, 1040366.30347353, 1040895.52092732, 0.000508683770349836, 3500, 1.889, 30.7755539417267, 32.6645539417267
dp_random_0, 1000, 20, 100, coordpar, random, 999, 100, 60, 1040471.3436751, 1040846.00840729, 0.000360091351352054, 5700, 1.889, 60.7182729244232, 62.6072729244232
dp_random_0, 1000, 20, 100, coordpar, random, 999, 100, 120, 1040471.3436751, 1040747.284441, 0.0002652074634979, 7000, 1.889, 120.199878931046, 122.088878931046
dp_random_0, 1000, 20, 100, coordpar, random, 999, 100, 300, 1040471.3436751, 1040707.52497134, 0.000226994522891195, 8800, 1.889, 300.054507017136, 301.943507017136
dp_random_0, 1000, 20, 100, coordpar, random, 999, 100, 600, 1040475.17466778, 1040682.06351483, 0.000198840733632178, 11200, 1.889, 600.054831981659, 601.943831981659
dp_random_1, 1000, 20, 100, coordpar, random, 999, 100, 30, 1040415.68665081, 1040904.58496687, 0.00046990671357248, 3600, 1.844, 30.7022569179535, 32.5462569179535
dp_random_1, 1000, 20, 100, coordpar, random, 999, 100, 60, 1040415.68665081, 1040826.56485814, 0.000394917351405323, 5500, 1.844, 60.0334179401398, 61.8774179401398
dp_random_1, 1000, 20, 100, coordpar, random, 999, 100, 120, 1040466.39558589, 1040747.03646486, 0.000269726038399756, 7200, 1.844, 120.075023889542, 121.919023889542
dp_random_1, 1000, 20, 100, coordpar, random, 999, 100, 300, 1040466.39558589, 1040702.36061326, 0.000226787744774997, 8600, 1.844, 300.019937992096, 301.863937992096
dp_random_1, 1000, 20, 100, coordpar, random, 999, 100, 600, 1040466.39558589, 1040678.76231544, 0.000204107245034845, 11100, 1.844, 600.110657930374, 601.954657930374
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 30, 920921.229075305, 921193.961822665, 0.000296152090699674, 3600, 1.772, 30.0648970603943, 31.8368970603943
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 60, 920925.95721234, 921122.217128174, 0.000213111504022239, 5900, 1.772, 60.0476379394531, 61.8196379394531
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 120, 920925.95721234, 921084.20404976, 0.000171834484826035, 7300, 1.772, 120.054594993591, 121.826594993591
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 300, 920925.95721234, 921046.378616184, 0.000130761222333817, 9800, 1.772, 300.645159959793, 302.417159959793
dp_random_1, 1000, 15, 100, coordpar, random, 999, 100, 600, 920925.95721234, 921025.787264941, 0.000108401822990592, 12600, 1.772, 600.052575111389, 601.824575111389
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 30, 920891.749117984, 929385.618611348, 0.00922352654532792, 6750, 6.317, 50.9075639247894, 57.2245639247894
dp_random_0, 1000, 15, 100, coordpar, stratified, 999, 750, 60, 920925.958446889, 921144.102781245, 0.000236874997772598, 9750, 6.317, 73.7763409614563, 80.0933409614563
