dp_random_0, 100, 2, 10, coordpar, stepped, 99, 75, 120, 3760.26195423692, 3760.26195423692, 0, 675, 0.005, 0.167473077774048, 0.172473077774048
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 75, 300, 3760.26195423692, 3760.26195423692, 0, 675, 0.005, 0.167473077774048, 0.172473077774048
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 75, 600, 3760.26195423692, 3760.26195423692, 0, 675, 0.005, 0.167473077774048, 0.172473077774048
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 75, 1000, 3760.26195423692, 3760.26195423692, 0, 675, 0.005, 0.167473077774048, 0.172473077774048
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 30, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.169135093688965, 0.172135093688965
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 60, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.169135093688965, 0.172135093688965
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 120, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.169135093688965, 0.172135093688965
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 300, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.169135093688965, 0.172135093688965
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 600, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.169135093688965, 0.172135093688965
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 50, 1000, 3760.26195423693, 3760.26195423692, 0, 600, 0.003, 0.169135093688965, 0.172135093688965
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 25, 30, 3760.26195423692, 3760.26195423692, 0, 300, 0.003, 0.057520866394043, 0.060520866394043
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 25, 60, 3760.26195423692, 3760.26195423692, 0, 300, 0.003, 0.057520866394043, 0.060520866394043
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 25, 120, 3760.26195423692, 3760.26195423692, 0, 300, 0.003, 0.057520866394043, 0.060520866394043
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 25, 300, 3760.26195423692, 3760.26195423692, 0, 300, 0.003, 0.057520866394043, 0.060520866394043
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 25, 600, 3760.26195423692, 3760.26195423692, 0, 300, 0.003, 0.057520866394043, 0.060520866394043
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 25, 1000, 3760.26195423692, 3760.26195423692, 0, 300, 0.003, 0.057520866394043, 0.060520866394043
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 10, 30, 3760.26181365717, 3760.26181365717, 0, 90, 0.002, 0.042834997177124, 0.044834997177124
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 10, 60, 3760.26181365717, 3760.26181365717, 0, 90, 0.002, 0.042834997177124, 0.044834997177124
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 10, 120, 3760.26181365717, 3760.26181365717, 0, 90, 0.002, 0.042834997177124, 0.044834997177124
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 10, 300, 3760.26181365717, 3760.26181365717, 0, 90, 0.002, 0.042834997177124, 0.044834997177124
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 10, 600, 3760.26181365717, 3760.26181365717, 0, 90, 0.002, 0.042834997177124, 0.044834997177124
dp_random_0, 100, 2, 10, coordpar, stepped, 99, 10, 1000, 3760.26181365717, 3760.26181365717, 0, 90, 0.002, 0.042834997177124, 0.044834997177124
dp_random_0, 100, 2, 10, ct, na, -1, -1, 30, 3760.26181365715, 3760.26181365715, 0, 37, 0, 0.0690650939941406, 0.0690650939941406
dp_random_0, 100, 2, 10, ct, na, -1, -1, 60, 3760.26181365715, 3760.26181365715, 0, 37, 0, 0.0690650939941406, 0.0690650939941406
